episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
8680,0,-0.04364510066807267,0.061813270639767284,5,25.0,20
8680,1,-0.04227011539041993,0.05773779003422886,10,50.0,20
8720,0,-0.022571015730500195,0.05446431344523645,14,70.0,20
8720,1,-0.09039311800152061,0.06408308212916425,4,20.0,20
8720,0,-0.022571015730500195,0.05446431344523645,14,70.0,20
8720,1,-0.09353335592895744,0.06445282152784802,4,20.0,20
8760,0,-0.01984961256384847,0.06064801927642676,13,65.0,20
8760,1,-0.08884246349334715,0.07633783489177738,4,20.0,20
8760,0,-0.01984961256384847,0.06064801927642676,13,65.0,20
8760,1,-0.09085682518780229,0.07539403568643854,4,20.0,20
8800,0,0.008762329071760203,0.0514216605982822,15,75.0,20
8800,1,-0.0870940003544092,0.06464344639804494,5,25.0,20
8800,0,0.008762329071760203,0.0514216605982822,15,75.0,20
8800,1,-0.08765431847423313,0.06488611027201689,5,25.0,20
8840,0,-0.06476976461708543,0.06098098642149718,4,20.0,20
8840,1,-0.08270434588193891,0.06998467757139303,5,25.0,20
8840,0,-0.06476976461708543,0.06098098642149718,4,20.0,20
8840,1,-0.08514264822006223,0.06901236010933523,4,20.0,20
8880,0,-0.03301629573106764,0.05958371605522115,8,40.0,20
8880,1,-0.05514805056154726,0.06289131599899032,7,35.0,20
8880,0,-0.03301629573106764,0.05958371605522115,8,40.0,20
8880,1,-0.05449287481606004,0.06332614291936313,7,35.0,20
8920,0,-0.022263905405998204,0.06632429330330679,11,55.00000000000001,20
8920,1,-0.06515794508159159,0.0668350289148991,5,25.0,20
8920,0,-0.022263905405998204,0.06632429330330679,11,55.00000000000001,20
8920,1,-0.06455469168722627,0.0666952494095692,5,25.0,20
8960,0,0.0008539758622646582,0.06160247441060324,13,65.0,20
8960,1,-0.029097260162234285,0.0684505854961881,8,40.0,20
8960,0,0.0008539758622646582,0.06160247441060324,13,65.0,20
8960,1,-0.03045701831579206,0.06750870378397049,8,40.0,20
9000,0,-0.01807150542736051,0.06580063468379437,12,60.0,20
9000,1,0.021738182753324536,0.054644692671540554,12,60.0,20
9000,0,-0.01807150542736051,0.06580063468379437,12,60.0,20
9000,1,0.021151735633611706,0.054257982887772886,12,60.0,20
9040,0,-0.03596929833292959,0.07919417586532332,6,30.0,20
9040,1,-0.027398369461297967,0.061040790455531284,9,45.0,20
9040,0,-0.03596929833292959,0.07919417586532332,6,30.0,20
9040,1,-0.030228657275438286,0.061911360635087745,10,50.0,20
9080,0,-0.018009843677282308,0.06990481025282871,11,55.00000000000001,20
9080,1,-0.019927163422107673,0.0715404875623568,8,40.0,20
9080,0,-0.018009843677282308,0.06990481025282871,11,55.00000000000001,20
9080,1,-0.020125392079353308,0.07186067512121147,8,40.0,20
9120,0,-0.011809995025396322,0.05675438505915318,14,70.0,20
9120,1,0.031060192734003095,0.06488333587391397,11,55.00000000000001,20
9120,0,-0.011809995025396322,0.05675438505915318,14,70.0,20
9120,1,0.029131401330232648,0.06367659941996012,11,55.00000000000001,20
9160,0,-0.05163275301456449,0.0807356748362259,4,20.0,20
9160,1,0.039523813128471405,0.05495374834246741,10,50.0,20
9160,0,-0.05163275301456449,0.0807356748362259,4,20.0,20
9160,1,0.0383440472185612,0.05487900923754533,11,55.00000000000001,20
9200,0,-0.03201796039938924,0.07482022736331417,6,30.0,20
9200,1,0.009970931708812738,0.06652299253460027,12,60.0,20
9200,0,-0.03201796039938924,0.07482022736331417,6,30.0,20
9200,1,0.011925140768289594,0.06715165638651995,12,60.0,20
9240,0,-0.03373222053050993,0.08535187099548462,5,25.0,20
9240,1,0.02569347321987155,0.06467472526786915,13,65.0,20
9240,0,-0.03373222053050993,0.08535187099548462,5,25.0,20
9240,1,0.02322138100862506,0.06464509561015115,13,65.0,20
9280,0,-0.012468751519918417,0.07798731237518758,10,50.0,20
9280,1,-0.036605602502822854,0.07142820316228864,6,30.0,20
9280,0,-0.012468751519918417,0.07798731237518758,10,50.0,20
9280,1,-0.03534807488322256,0.07073966381780342,6,30.0,20
9320,0,0.0033672288060188544,0.06585640442985606,13,65.0,20
9320,1,-0.02594773508608339,0.057914000455297356,9,45.0,20
9320,0,0.0033672288060188544,0.06585640442985606,13,65.0,20
9320,1,-0.028978414833545664,0.05769686144489148,10,50.0,20
9360,0,0.016398184001445798,0.061648634037176464,13,65.0,20
9360,1,-0.009303135797381377,0.055976266528665906,14,70.0,20
9360,0,0.016398184001445798,0.061648634037176464,13,65.0,20
9360,1,-0.009492885321378684,0.05552454053916021,14,70.0,20
9400,0,-0.052221710234880425,0.07235265258682408,5,25.0,20
9400,1,0.020708706974983244,0.043730084376279135,15,75.0,20
9400,0,-0.052221710234880425,0.07235265258682408,5,25.0,20
9400,1,0.02087542861700061,0.04361326920877367,15,75.0,20
9440,0,-0.04669151306152341,0.07345258142341254,4,20.0,20
9440,1,0.04548894353210929,0.04175931661375296,10,50.0,20
9440,0,-0.04669151306152341,0.07345258142341254,4,20.0,20
9440,1,0.045959935337305094,0.04177495824387739,10,50.0,20
9480,0,0.014197687059640913,0.058861628651554164,14,70.0,20
9480,1,0.02005062624812129,0.04239123870894466,14,70.0,20
9480,0,0.014197687059640913,0.058861628651554164,14,70.0,20
9480,1,0.018825066834688216,0.04239142470438782,15,75.0,20
9520,0,-0.006864728778600668,0.05829853280177165,14,70.0,20
9520,1,-0.014178346842527365,0.05163649863986848,14,70.0,20
9520,0,-0.006864728778600668,0.05829853280177165,14,70.0,20
9520,1,-0.014342590421438192,0.0527837943642478,13,65.0,20
9560,0,0.04955781623721125,0.06101297345945158,7,35.0,20
9560,1,-0.032243651896715145,0.052528978864235285,13,65.0,20
9560,0,0.04955781623721125,0.06101297345945158,7,35.0,20
9560,1,-0.0294967360794544,0.053062365649961966,13,65.0,20
9600,0,0.07933163270354274,0.06332765548816016,3,15.0,20
9600,1,-0.020824461802840206,0.040047555098502365,16,80.0,20
9600,0,0.07933163270354274,0.06332765548816016,3,15.0,20
9600,1,-0.01949418075382707,0.039166059968385306,16,80.0,20
9640,0,-0.09335614703595636,0.061564098954085156,3,15.0,20
9640,1,0.031127721443772342,0.03825311738305556,13,65.0,20
9640,0,-0.09335614703595636,0.061564098954085156,3,15.0,20
9640,1,0.03301971927285197,0.0383193259351052,12,60.0,20
9680,0,-0.04196789376437661,0.0459428472075938,8,40.0,20
9680,1,0.005258512124419237,0.03794655605851608,17,85.0,20
9680,0,-0.04196789376437661,0.0459428472075938,8,40.0,20
9680,1,0.008332819864153887,0.03764393968378848,17,85.0,20
9720,0,0.0020991522818804035,0.04562951154696727,16,80.0,20
9720,1,-0.005525183305144285,0.05400148260454221,9,45.0,20
9720,0,0.0020991522818804035,0.04562951154696727,16,80.0,20
9720,1,-0.006697064824402308,0.05267391419329468,10,50.0,20
9760,0,-0.07158073149621484,0.05064050981745287,3,15.0,20
9760,1,-0.01588041968643663,0.04171745225219386,15,75.0,20
9760,0,-0.07158073149621484,0.05064050981745287,3,15.0,20
9760,1,-0.01439612507820127,0.04158278925980493,15,75.0,20
9800,0,-0.056648812070488906,0.04299961929839873,7,35.0,20
9800,1,-0.0007918268442153681,0.04095018801174338,17,85.0,20
9800,0,-0.056648812070488906,0.04299961929839873,7,35.0,20
9800,1,-0.000917661190032934,0.04094497419344373,17,85.0,20
9840,0,-0.10142987836152313,0.05334715054308348,3,15.0,20
9840,1,-0.023463223129510855,0.06402957920974485,6,30.0,20
9840,0,-0.10142987836152313,0.05334715054308348,3,15.0,20
9840,1,-0.023171708732843375,0.06377240438980963,7,35.0,20
9880,0,-0.08366922400891778,0.04793760764718375,2,10.0,20
9880,1,-0.02457971945405004,0.05578113472356794,9,45.0,20
9880,0,-0.08366922400891778,0.04793760764718375,2,10.0,20
9880,1,-0.0232410170137882,0.05539278767016048,9,45.0,20
9920,0,-0.09313924573361872,0.04964624803171243,2,10.0,20
9920,1,-0.020331036299467063,0.05028436223043023,10,50.0,20
9920,0,-0.09313924573361872,0.04964624803171243,2,10.0,20
9920,1,-0.025534282624721506,0.052065019075287294,10,50.0,20
9960,0,-0.033730238676071146,0.038255301925002774,12,60.0,20
9960,1,-0.03432196006178854,0.054340965087710046,6,30.0,20
9960,0,-0.033730238676071146,0.038255301925002774,12,60.0,20
9960,1,-0.03403632864356039,0.05384660678156113,6,30.0,20
10000,0,-0.03106533512473104,0.03754793103601303,13,65.0,20
10000,1,-0.017928785458207107,0.05722340207418796,10,50.0,20
10000,0,-0.03106533512473104,0.03754793103601303,13,65.0,20
10000,1,-0.016258991137146926,0.05815620037510624,10,50.0,20
10040,0,-0.05026636347174642,0.04011288180231869,7,35.0,20
10040,1,-0.038639298826456045,0.07351113259043576,6,30.0,20
10040,0,-0.05026636347174642,0.04011288180231869,7,35.0,20
10040,1,-0.040966453030705424,0.07157809846517729,5,25.0,20
10080,0,-0.016828755661845184,0.0353970101981408,17,85.0,20
10080,1,-0.022083559632301304,0.06713720890264499,7,35.0,20
10080,0,-0.016828755661845184,0.0353970101981408,17,85.0,20
10080,1,-0.0214292839169502,0.06750274217155133,7,35.0,20
10120,0,-0.07294158004224298,0.04464825740574595,3,15.0,20
10120,1,-0.031161049008369423,0.0628395328076187,9,45.0,20
10120,0,-0.07294158004224298,0.04464825740574595,3,15.0,20
10120,1,-0.03082504980266092,0.06393133747769372,9,45.0,20
10160,0,-0.035583901777863476,0.03654975827403139,11,55.00000000000001,20
10160,1,-0.06400057114660737,0.06155479658117631,7,35.0,20
10160,0,-0.035583901777863476,0.03654975827403139,11,55.00000000000001,20
10160,1,-0.06531724035739897,0.06374720561087666,7,35.0,20
10200,0,0.04667155891656878,0.04482223740611211,6,30.0,20
10200,1,-0.05091120786964891,0.0689778969958116,7,35.0,20
10200,0,0.04667155891656878,0.04482223740611211,6,30.0,20
10200,1,-0.04990421272814271,0.06711935520720982,7,35.0,20
10240,0,0.039955461025238066,0.04173358845734341,9,45.0,20
10240,1,-0.07854423783719537,0.059857983687700726,6,30.0,20
10240,0,0.039955461025238066,0.04173358845734341,9,45.0,20
10240,1,-0.07937053572386502,0.06006648717848101,6,30.0,20
10280,0,0.11643272340297701,0.06367187246327057,2,10.0,20
10280,1,-0.10753971505910156,0.062198513483951036,3,15.0,20
10280,0,0.11643272340297701,0.06367187246327057,2,10.0,20
10280,1,-0.10610051397234199,0.062129202158640595,3,15.0,20
10320,0,0.1513251304626465,0.08037019418520569,2,10.0,20
10320,1,-0.05305640660226343,0.05542606437525254,8,40.0,20
10320,0,0.1513251304626465,0.08037019418520569,2,10.0,20
10320,1,-0.05332687050104139,0.05510902119619597,8,40.0,20
10360,0,0.036357925832271605,0.04706754850973544,11,55.00000000000001,20
10360,1,-0.020562264323234533,0.05427654181906793,9,45.0,20
10360,0,0.036357925832271605,0.04706754850973544,11,55.00000000000001,20
10360,1,-0.01894840039312837,0.05450293404900914,9,45.0,20
10400,0,0.046334088593721415,0.054287797607954685,5,25.0,20
10400,1,-0.031480338796973206,0.06136103148715928,8,40.0,20
10400,0,0.046334088593721415,0.054287797607954685,5,25.0,20
10400,1,-0.031246333569288232,0.06064742818586048,8,40.0,20
10440,0,0.09576793834567073,0.0648474014579057,3,15.0,20
10440,1,-0.12639325386844574,0.04457643573887246,2,10.0,20
10440,0,0.09576793834567073,0.0648474014579057,3,15.0,20
10440,1,-0.12522124000824986,0.044166801071861224,2,10.0,20
10480,0,0.10123514309525491,0.06314033265784179,3,15.0,20
10480,1,-0.09739771811291573,0.040659128514870024,2,10.0,20
10480,0,0.10123514309525491,0.06314033265784179,3,15.0,20
10480,1,-0.09706109343096611,0.04024518386244993,2,10.0,20
10520,0,0.16034180372953416,0.07726560609936843,3,15.0,20
10520,1,-0.0446526722051203,0.028736541427892972,13,65.0,20
10520,0,0.16034180372953416,0.07726560609936843,3,15.0,20
10520,1,-0.04127770885825154,0.028523280561844826,14,70.0,20
10560,0,0.1211965784430504,0.06092417561390926,2,10.0,20
10560,1,-0.05607940414920447,0.02969921841234525,8,40.0,20
10560,0,0.1211965784430504,0.06092417561390926,2,10.0,20
10560,1,-0.05719969933852551,0.02989710418970598,8,40.0,20
10600,0,0.06715720631182195,0.04459861718708921,3,15.0,20
10600,1,-0.01167486328631637,0.02935644174417455,18,90.0,20
10600,0,0.06715720631182195,0.04459861718708921,3,15.0,20
10600,1,-0.011318756826221918,0.029443031708386677,17,85.0,20
10640,0,0.002171891927719141,0.04118733090851983,16,80.0,20
10640,1,-0.00023090317845342047,0.03262983753153345,17,85.0,20
10640,0,0.002171891927719141,0.04118733090851983,16,80.0,20
10640,1,-0.0009576082229614008,0.03246588874348666,17,85.0,20
10680,0,0.004795143753290201,0.050605723637708155,14,70.0,20
10680,1,0.006514635682106043,0.031549364667189154,17,85.0,20
10680,0,0.004795143753290201,0.050605723637708155,14,70.0,20
10680,1,0.007265075668692614,0.03133537990148364,17,85.0,20
10720,0,0.01790480390191081,0.043706333789895274,15,75.0,20
10720,1,-0.02397120334208009,0.040730913651189186,13,65.0,20
10720,0,0.01790480390191081,0.043706333789895274,15,75.0,20
10720,1,-0.023398846387863135,0.04131732214915022,13,65.0,20
10760,0,0.022733489796519308,0.036589416448955074,17,85.0,20
10760,1,-0.04311128705739972,0.056298338655805025,6,30.0,20
10760,0,0.022733489796519308,0.036589416448955074,17,85.0,20
10760,1,-0.03996318727731702,0.05728596474948156,6,30.0,20
10800,0,-0.018824550881981823,0.03248906636177031,17,85.0,20
10800,1,-0.02698598802089689,0.05397494351366555,8,40.0,20
10800,0,-0.018824550881981823,0.03248906636177031,17,85.0,20
10800,1,-0.023890512064099288,0.053734286930032585,10,50.0,20
10840,0,-0.01139379777014253,0.03461475570113609,16,80.0,20
10840,1,0.06938294172286989,0.043608425411976695,7,35.0,20
10840,0,-0.01139379777014253,0.03461475570113609,16,80.0,20
10840,1,0.07146904841065409,0.0440727272852786,7,35.0,20
10880,0,-0.04416780918836591,0.03727297743079752,10,50.0,20
10880,1,0.07229715734720232,0.04592232584720111,8,40.0,20
10880,0,-0.04416780918836591,0.03727297743079752,10,50.0,20
10880,1,0.07255646064877512,0.04588021763271414,8,40.0,20
10920,0,-0.13391266111284492,0.05490334985066696,2,10.0,20
10920,1,0.035860650241375,0.05190956403336835,12,60.0,20
10920,0,-0.13391266111284492,0.05490334985066696,2,10.0,20
10920,1,0.03334697075188163,0.05234506993586684,13,65.0,20
10960,0,-0.10432205442339179,0.04686764589116407,3,15.0,20
10960,1,0.006680507957935358,0.050938448674838925,12,60.0,20
10960,0,-0.10432205442339179,0.04686764589116407,3,15.0,20
10960,1,0.007874598354101207,0.0507360827523731,11,55.00000000000001,20
11000,0,-0.0799085024744272,0.045949004432268445,3,15.0,20
11000,1,0.0015260253101587544,0.052769329862735734,10,50.0,20
11000,0,-0.0799085024744272,0.045949004432268445,3,15.0,20
11000,1,0.004404050484299685,0.05245324385744191,10,50.0,20
11040,0,-0.06580716669559476,0.046774264066396516,4,20.0,20
11040,1,-0.06007104553282259,0.06791695248372205,4,20.0,20
11040,0,-0.06580716669559476,0.046774264066396516,4,20.0,20
11040,1,-0.06209442242980001,0.07029469951514478,5,25.0,20
11080,0,-0.040844672918319676,0.04765896072034,12,60.0,20
11080,1,-0.12859369777142998,0.06755782653794672,3,15.0,20
11080,0,-0.040844672918319676,0.04765896072034,12,60.0,20
11080,1,-0.12820882648229598,0.06707873261090827,3,15.0,20
11120,0,-0.06166162025183437,0.04788566412396842,7,35.0,20
11120,1,-0.0798680819571018,0.05391247144056995,4,20.0,20
11120,0,-0.06166162025183437,0.04788566412396842,7,35.0,20
11120,1,-0.0813602330163121,0.05407878155536806,4,20.0,20
11160,0,-0.08408931735903022,0.047069585643759085,3,15.0,20
11160,1,-0.07057240679860113,0.06088631168682844,6,30.0,20
11160,0,-0.08408931735903022,0.047069585643759085,3,15.0,20
11160,1,-0.0683552838861942,0.060789324927618266,7,35.0,20
11200,0,-0.06854950729757545,0.04683336480385949,3,15.0,20
11200,1,0.005561745539307619,0.04692858904871734,14,70.0,20
11200,0,-0.06854950729757545,0.04683336480385949,3,15.0,20
11200,1,0.009022778272628809,0.046186755535732926,14,70.0,20
11240,0,-0.09455078598111866,0.05014642733396321,3,15.0,20
11240,1,-0.00412613227963445,0.05305763154216369,11,55.00000000000001,20
11240,0,-0.09455078598111866,0.05014642733396321,3,15.0,20
11240,1,-0.005762755125761007,0.05301068849266088,11,55.00000000000001,20
11280,0,-0.07666809652000664,0.04201867252847562,3,15.0,20
11280,1,-0.01399205587804315,0.06151517898891359,9,45.0,20
11280,0,-0.07666809652000664,0.04201867252847562,3,15.0,20
11280,1,-0.015442109107971166,0.06196053988816495,8,40.0,20
11320,0,-0.048733544722199415,0.04815343711298696,7,35.0,20
11320,1,0.01869031786918643,0.06795239184658658,12,60.0,20
11320,0,-0.048733544722199415,0.04815343711298696,7,35.0,20
11320,1,0.019826405495405226,0.067544328396553,12,60.0,20
11360,0,-0.006561649218201612,0.05022187641284897,14,70.0,20
11360,1,-0.055676874890923475,0.053343800593206064,6,30.0,20
11360,0,-0.006561649218201612,0.05022187641284897,14,70.0,20
11360,1,-0.05832519903779028,0.05315041486292024,6,30.0,20
11400,0,0.07085880339145663,0.051931482896699056,3,15.0,20
11400,1,-0.1100266834720969,0.06188931521717292,3,15.0,20
11400,0,0.07085880339145663,0.051931482896699056,3,15.0,20
11400,1,-0.10950938872992991,0.06107126735601454,3,15.0,20
11440,0,-0.01014899536967275,0.03162703162238102,17,85.0,20
11440,1,-0.027470240369439104,0.033083600970283567,15,75.0,20
11440,0,-0.01014899536967275,0.03162703162238102,17,85.0,20
11440,1,-0.02535470575094221,0.03242734251155247,15,75.0,20
11480,0,-0.04798880536109206,0.038550070197543605,6,30.0,20
11480,1,-0.06484966315329073,0.03865097698541517,7,35.0,20
11480,0,-0.04798880536109206,0.038550070197543605,6,30.0,20
11480,1,-0.06679168529808518,0.03889499435502047,6,30.0,20
11520,0,-0.021088367328047728,0.04269803502018867,15,75.0,20
11520,1,-0.005665723979473089,0.03307160294392825,18,90.0,20
11520,0,-0.021088367328047728,0.04269803502018867,15,75.0,20
11520,1,-0.002898184955120062,0.03331634726201722,18,90.0,20
11560,0,-0.040015110000967954,0.045922890325540054,11,55.00000000000001,20
11560,1,-0.023086113110184645,0.027414157396488243,17,85.0,20
11560,0,-0.040015110000967954,0.045922890325540054,11,55.00000000000001,20
11560,1,-0.024153452366590476,0.027435686404846463,17,85.0,20
11600,0,-0.06844827495515345,0.0581406316807859,5,25.0,20
11600,1,-0.013474721461534476,0.029844481613968986,18,90.0,20
11600,0,-0.06844827495515345,0.0581406316807859,5,25.0,20
11600,1,-0.014600914344191526,0.03016515541572667,16,80.0,20
11640,0,-0.07904001288115976,0.06749211435328945,5,25.0,20
11640,1,-0.03935237303376195,0.040315232329481115,9,45.0,20
11640,0,-0.07904001288115976,0.06749211435328945,5,25.0,20
11640,1,-0.03999782502651212,0.040406343609949415,9,45.0,20
11680,0,-0.044674214348196954,0.06479896693226057,8,40.0,20
11680,1,-0.0022637352347373713,0.035420685562613546,18,90.0,20
11680,0,-0.044674214348196954,0.06479896693226057,8,40.0,20
11680,1,-0.0029503367841243492,0.03562495378932595,18,90.0,20
11720,0,-0.06319203525781629,0.08008558721052349,6,30.0,20
11720,1,0.00273070558905604,0.040993918316563314,15,75.0,20
11720,0,-0.06319203525781629,0.08008558721052349,6,30.0,20
11720,1,0.003763370215892817,0.04094339118178199,15,75.0,20
11760,0,-0.002261844277381872,0.07895979300365351,9,45.0,20
11760,1,-0.005197216942906355,0.04206161790893494,15,75.0,20
11760,0,-0.002261844277381872,0.07895979300365351,9,45.0,20
11760,1,-0.004749632254242872,0.04209287815239044,15,75.0,20
11800,0,-0.07242551408708094,0.08868992951573344,6,30.0,20
11800,1,-0.02433199062943456,0.0449604213923527,12,60.0,20
11800,0,-0.07242551408708094,0.08868992951573344,6,30.0,20
11800,1,-0.023825210705399488,0.044315192097085024,12,60.0,20
11840,0,-0.12173594906926152,0.101414729468363,4,20.0,20
11840,1,0.04323364086449149,0.03443937750745286,11,55.00000000000001,20
11840,0,-0.12173594906926152,0.101414729468363,4,20.0,20
11840,1,0.042189689353108434,0.03354868016667429,11,55.00000000000001,20
11880,0,-0.09154515862464903,0.11237180674070642,4,20.0,20
11880,1,0.02890324145555499,0.025502604742998404,15,75.0,20
11880,0,-0.09154515862464903,0.11237180674070642,4,20.0,20
11880,1,0.02625789977610114,0.025322443339589554,16,80.0,20
11920,0,-0.07415478229522703,0.12232945038498866,5,25.0,20
11920,1,-0.009290158748626685,0.02889246190186707,18,90.0,20
11920,0,-0.07415478229522703,0.12232945038498866,5,25.0,20
11920,1,-0.01069269180297849,0.0291741960253903,18,90.0,20
11960,0,-0.11230652667582033,0.1237805842005436,5,25.0,20
11960,1,-0.058509727008640745,0.03971657313767595,4,20.0,20
11960,0,-0.11230652667582033,0.1237805842005436,5,25.0,20
11960,1,-0.06029034629464147,0.03996853354564511,4,20.0,20
12000,0,-0.11279439777135847,0.09830618397435116,6,30.0,20
12000,1,-0.04948709812015292,0.04086726024329097,10,50.0,20
12000,0,-0.11279439777135847,0.09830618397435116,6,30.0,20
12000,1,-0.05123179815709589,0.04132828532218361,9,45.0,20
12040,0,-0.11436538249254224,0.08683969874396917,3,15.0,20
12040,1,-0.07108021341264245,0.03990334917308673,4,20.0,20
12040,0,-0.11436538249254224,0.08683969874396917,3,15.0,20
12040,1,-0.07007252667099235,0.03965301174166676,4,20.0,20
12080,0,-0.11928661968559025,0.0868251158116454,3,15.0,20
12080,1,-0.11596282301470635,0.046630806286582456,2,10.0,20
12080,0,-0.11928661968559025,0.0868251158116454,3,15.0,20
12080,1,-0.11374033428728578,0.04593499524555566,2,10.0,20
12120,0,-0.1343569057062268,0.0803559089564686,3,15.0,20
12120,1,-0.045552211999893163,0.026149416339895266,9,45.0,20
12120,0,-0.1343569057062268,0.0803559089564686,3,15.0,20
12120,1,-0.045632257498800725,0.02610249325234233,10,50.0,20
12160,0,-0.10755274407565592,0.07794143981225178,3,15.0,20
12160,1,-0.018660560809075806,0.027379960022805874,16,80.0,20
12160,0,-0.10755274407565592,0.07794143981225178,3,15.0,20
12160,1,-0.018766680173575852,0.027398347650018296,16,80.0,20
12200,0,-0.09935595039278267,0.07505641983013024,7,35.0,20
12200,1,0.021006887033581757,0.028868065528606844,16,80.0,20
12200,0,-0.09935595039278267,0.07505641983013024,7,35.0,20
12200,1,0.021912661194801356,0.029201536650882036,16,80.0,20
12240,0,-0.1392457904294133,0.08607947294795229,3,15.0,20
12240,1,-0.006971289590001081,0.03962973678951462,15,75.0,20
12240,0,-0.1392457904294133,0.08607947294795229,3,15.0,20
12240,1,-0.009173496998846505,0.03989332014745313,15,75.0,20
12280,0,-0.12110766004770993,0.08267319596706664,4,20.0,20
12280,1,0.012035486474633242,0.03814601147694809,17,85.0,20
12280,0,-0.12110766004770993,0.08267319596706664,4,20.0,20
12280,1,0.012476172298193002,0.038281771870798086,17,85.0,20
12320,0,-0.11333476454019545,0.08601541438020861,4,20.0,20
12320,1,-0.011112615466117835,0.0472284017452918,14,70.0,20
12320,0,-0.11333476454019545,0.08601541438020861,4,20.0,20
12320,1,-0.011170162260532353,0.04718009272837201,14,70.0,20
12360,0,-0.11682371683418749,0.09483146118661695,5,25.0,20
12360,1,-0.008237683400511717,0.046135744612110154,12,60.0,20
12360,0,-0.11682371683418749,0.09483146118661695,5,25.0,20
12360,1,-0.008603070676326726,0.04610193826132613,12,60.0,20
12400,0,-0.08444685302674768,0.08918856591968605,7,35.0,20
12400,1,-0.047403671219944925,0.04992158707065604,10,50.0,20
12400,0,-0.08444685302674768,0.08918856591968605,7,35.0,20
12400,1,-0.04871608726680276,0.05006544273993332,9,45.0,20
12440,0,-0.02295613028109071,0.09129314444588403,6,30.0,20
12440,1,0.01479726023972037,0.04285691238177608,14,70.0,20
12440,0,-0.02295613028109071,0.09129314444588403,6,30.0,20
12440,1,0.015345719084143663,0.04285977800132644,14,70.0,20
12480,0,-0.07103190459311007,0.10441416955021825,6,30.0,20
12480,1,-0.03843085914850232,0.03917044248937512,9,45.0,20
12480,0,-0.07103190459311007,0.10441416955021825,6,30.0,20
12480,1,-0.03903609104454515,0.0391802681711804,9,45.0,20
12520,0,-0.038963779062032675,0.10856593890737616,6,30.0,20
12520,1,0.016543582081794763,0.037059728428747114,15,75.0,20
12520,0,-0.038963779062032675,0.10856593890737616,6,30.0,20
12520,1,0.018203376233577755,0.036690402531193066,15,75.0,20
12560,0,-0.05938200056552885,0.1096816278034487,5,25.0,20
12560,1,0.0012554056942463171,0.02810055308339778,18,90.0,20
12560,0,-0.05938200056552885,0.1096816278034487,5,25.0,20
12560,1,-0.00048266574740407354,0.02835184100916735,18,90.0,20
12600,0,-0.05303544811904428,0.10028023548535649,6,30.0,20
12600,1,-0.05066630337387321,0.03437512861216647,8,40.0,20
12600,0,-0.05303544811904428,0.10028023548535649,6,30.0,20
12600,1,-0.04993242956697938,0.0342541808729662,9,45.0,20
12640,0,-0.044335754215717296,0.09033511572240431,6,30.0,20
12640,1,-0.059990101121366005,0.03688830376157861,4,20.0,20
12640,0,-0.044335754215717296,0.09033511572240431,6,30.0,20
12640,1,-0.060461517237126804,0.03709367440632812,4,20.0,20
12680,0,-0.06389376781880854,0.08901105731182123,7,35.0,20
12680,1,-0.003255455940961813,0.02673398977472337,18,90.0,20
12680,0,-0.06389376781880854,0.08901105731182123,7,35.0,20
12680,1,-0.00310859046876428,0.026798719576701463,18,90.0,20
12720,0,-0.05454645827412603,0.08282328043565515,7,35.0,20
12720,1,-0.0252220746129751,0.031128830631041216,13,65.0,20
12720,0,-0.05454645827412603,0.08282328043565515,7,35.0,20
12720,1,-0.025333056226372698,0.031189984626573453,13,65.0,20
12760,0,-0.011398581787943816,0.0815438588516737,8,40.0,20
12760,1,-0.0632847314700484,0.03655068006994369,5,25.0,20
12760,0,-0.011398581787943816,0.0815438588516737,8,40.0,20
12760,1,-0.06401335634291169,0.036688966211547804,5,25.0,20
12800,0,0.009032752364873914,0.09419732741285516,6,30.0,20
12800,1,-0.07450396642088888,0.04435706294825862,3,15.0,20
12800,0,0.009032752364873914,0.09419732741285516,6,30.0,20
12800,1,-0.07504252810031173,0.04459493207165344,3,15.0,20
12840,0,-0.05968463271856306,0.11124093088117945,4,20.0,20
12840,1,-0.10117452945560215,0.05971047998781356,3,15.0,20
12840,0,-0.05968463271856306,0.11124093088117945,4,20.0,20
12840,1,-0.10094290394335984,0.05983835276248794,3,15.0,20
12880,0,-0.056878742203116395,0.10981048809098315,5,25.0,20
12880,1,-0.08634082693606612,0.04470724592304091,3,15.0,20
12880,0,-0.056878742203116395,0.10981048809098315,5,25.0,20
12880,1,-0.08615747746080157,0.044520030478372635,3,15.0,20
12920,0,-0.04321589842438696,0.11146623594764471,5,25.0,20
12920,1,-0.10874302648007868,0.05160702566828568,3,15.0,20
12920,0,-0.04321589842438696,0.11146623594764471,5,25.0,20
12920,1,-0.10910001397132871,0.052073071925568884,3,15.0,20
12960,0,-0.0672802999615669,0.10037040957013198,6,30.0,20
12960,1,-0.1063473856076598,0.05336505539297257,3,15.0,20
12960,0,-0.0672802999615669,0.10037040957013198,6,30.0,20
12960,1,-0.10505846943706272,0.05267076270787714,3,15.0,20
13000,0,-0.06848537214100359,0.10669421032008033,5,25.0,20
13000,1,-0.100341553799808,0.0570871888636824,4,20.0,20
13000,0,-0.06848537214100359,0.10669421032008033,5,25.0,20
13000,1,-0.10217890273779628,0.05794390569599131,4,20.0,20
13040,0,-0.050215779617428756,0.09479070812192263,9,45.0,20
13040,1,-0.10552132185548542,0.06442644595895103,3,15.0,20
13040,0,-0.050215779617428756,0.09479070812192263,9,45.0,20
