episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
12750,0,0.02931508220499384,0.0737237662052467,7,35.0,20
12750,1,-0.13248945809900758,0.07957498972191972,2,10.0,20
12750,2,0.052810498327016855,0.07605692687841918,11,55.00000000000001,20
12750,3,0.03451871126890185,0.07728077000280126,5,25.0,20
12750,4,-0.03851655796170232,0.032834241575784205,12,60.0,20
12750,0,0.02931508220499384,0.0737237662052467,7,35.0,20
12750,1,-0.13248945809900758,0.07957498972191972,2,10.0,20
12750,2,0.052810498327016855,0.07605692687841918,11,55.00000000000001,20
12750,3,0.03686528950929645,0.0766722369295167,5,25.0,20
12750,4,-0.03851655796170232,0.032834241575784205,12,60.0,20
12750,0,0.02931508220499384,0.0737237662052467,7,35.0,20
12750,1,-0.13248945809900758,0.07957498972191972,2,10.0,20
12750,2,0.052810498327016855,0.07605692687841918,11,55.00000000000001,20
12750,3,0.03686528950929645,0.0766722369295167,5,25.0,20
12750,4,-0.03772921767085788,0.032702352999535965,13,65.0,20
12800,0,0.05639438197249549,0.09051621931858762,6,30.0,20
12800,1,-0.0998285040259361,0.08297618674196174,3,15.0,20
12800,2,0.006166175752878214,0.07118989969152857,8,40.0,20
12800,3,0.06351578310132029,0.07210028205754505,5,25.0,20
12800,4,0.03987474218010905,0.03537520688744301,11,55.00000000000001,20
12800,0,0.05639438197249549,0.09051621931858762,6,30.0,20
12800,1,-0.09689733423292635,0.08149864766707438,4,20.0,20
12800,2,0.006166175752878214,0.07118989969152857,8,40.0,20
12800,3,0.06351578310132029,0.07210028205754505,5,25.0,20
12800,4,0.03987474218010905,0.03537520688744301,11,55.00000000000001,20
12800,0,0.05639438197249549,0.09051621931858762,6,30.0,20
12800,1,-0.09689733423292635,0.08149864766707438,4,20.0,20
12800,2,0.003994657844305064,0.07158949849677379,7,35.0,20
12800,3,0.06351578310132029,0.07210028205754505,5,25.0,20
12800,4,0.03987474218010905,0.03537520688744301,11,55.00000000000001,20
12800,0,0.05639438197249549,0.09051621931858762,6,30.0,20
12800,1,-0.09689733423292635,0.08149864766707438,4,20.0,20
12800,2,0.003994657844305064,0.07158949849677379,7,35.0,20
12800,3,0.06095898374915125,0.07116166340205995,5,25.0,20
12800,4,0.03987474218010905,0.03537520688744301,11,55.00000000000001,20
12800,0,0.05639438197249549,0.09051621931858762,6,30.0,20
12800,1,-0.09689733423292635,0.08149864766707438,4,20.0,20
12800,2,0.003994657844305064,0.07158949849677379,7,35.0,20
12800,3,0.06095898374915125,0.07116166340205995,5,25.0,20
12800,4,0.03856032602488997,0.03546931596103474,13,65.0,20
12850,0,0.017606632376555378,0.0722674837651034,9,45.0,20
12850,1,-0.028618757799267747,0.0760649322588572,10,50.0,20
12850,2,0.10224322229623797,0.0664875976409702,6,30.0,20
12850,3,0.054881528764963175,0.04599775003581019,7,35.0,20
12850,4,-0.010671317204833006,0.03871595759753152,16,80.0,20
12850,0,0.017606632376555378,0.0722674837651034,9,45.0,20
12850,1,-0.027785750478506066,0.07687007427019008,10,50.0,20
12850,2,0.10224322229623797,0.0664875976409702,6,30.0,20
12850,3,0.054881528764963175,0.04599775003581019,7,35.0,20
12850,4,-0.010671317204833006,0.03871595759753152,16,80.0,20
12850,0,0.017606632376555378,0.0722674837651034,9,45.0,20
12850,1,-0.027785750478506066,0.07687007427019008,10,50.0,20
12850,2,0.10483725517988207,0.06652015773205962,6,30.0,20
12850,3,0.054881528764963175,0.04599775003581019,7,35.0,20
12850,4,-0.010671317204833006,0.03871595759753152,16,80.0,20
12850,0,0.017606632376555378,0.0722674837651034,9,45.0,20
12850,1,-0.027785750478506066,0.07687007427019008,10,50.0,20
12850,2,0.10483725517988207,0.06652015773205962,6,30.0,20
12850,3,0.05399975776672365,0.045980800834159466,7,35.0,20
12850,4,-0.010671317204833006,0.03871595759753152,16,80.0,20
12850,0,0.017606632376555378,0.0722674837651034,9,45.0,20
12850,1,-0.027785750478506066,0.07687007427019008,10,50.0,20
12850,2,0.10483725517988207,0.06652015773205962,6,30.0,20
12850,3,0.05399975776672365,0.045980800834159466,7,35.0,20
12850,4,-0.01384031549096105,0.039211524747630656,15,75.0,20
12900,0,0.06681538710836324,0.07974228456212801,5,25.0,20
12900,1,-0.03303129673004148,0.09163477818576823,7,35.0,20
12900,2,0.08958838768303397,0.07549142252517439,9,45.0,20
12900,3,0.03289300575852397,0.07442395150143609,9,45.0,20
12900,4,0.01400921083986762,0.04917406796256055,13,65.0,20
12900,0,0.06681538710836324,0.07974228456212801,5,25.0,20
12900,1,-0.03181368485093115,0.09087674835814281,8,40.0,20
12900,2,0.08958838768303397,0.07549142252517439,9,45.0,20
12900,3,0.03289300575852397,0.07442395150143609,9,45.0,20
12900,4,0.01400921083986762,0.04917406796256055,13,65.0,20
12900,0,0.06681538710836324,0.07974228456212801,5,25.0,20
12900,1,-0.03181368485093115,0.09087674835814281,8,40.0,20
12900,2,0.08980176784098151,0.07569155919468336,9,45.0,20
12900,3,0.03289300575852397,0.07442395150143609,9,45.0,20
12900,4,0.01400921083986762,0.04917406796256055,13,65.0,20
12900,0,0.06681538710836324,0.07974228456212801,5,25.0,20
12900,1,-0.03181368485093115,0.09087674835814281,8,40.0,20
12900,2,0.08980176784098151,0.07569155919468336,9,45.0,20
12900,3,0.0313371613621712,0.07452058323817008,11,55.00000000000001,20
12900,4,0.01400921083986762,0.04917406796256055,13,65.0,20
12900,0,0.06681538710836324,0.07974228456212801,5,25.0,20
12900,1,-0.03181368485093115,0.09087674835814281,8,40.0,20
12900,2,0.08980176784098151,0.07569155919468336,9,45.0,20
12900,3,0.0313371613621712,0.07452058323817008,11,55.00000000000001,20
12900,4,0.013566009700298337,0.04854077655769249,14,70.0,20
12950,0,-0.017686949309427265,0.04463183914196011,16,80.0,20
12950,1,-0.027973853051662424,0.08714917283209488,8,40.0,20
12950,2,0.06654098294675352,0.06493868859066512,10,50.0,20
12950,3,0.016130635142326384,0.06131348209856217,12,60.0,20
12950,4,-0.03790982887148854,0.04498200450729196,12,60.0,20
12950,0,-0.017686949309427265,0.04463183914196011,16,80.0,20
12950,1,-0.02836157903075216,0.08729317837644983,8,40.0,20
12950,2,0.06654098294675352,0.06493868859066512,10,50.0,20
12950,3,0.016130635142326384,0.06131348209856217,12,60.0,20
12950,4,-0.03790982887148854,0.04498200450729196,12,60.0,20
12950,0,-0.017686949309427265,0.04463183914196011,16,80.0,20
12950,1,-0.02836157903075216,0.08729317837644983,8,40.0,20
12950,2,0.06350162886083129,0.06508631426211287,11,55.00000000000001,20
12950,3,0.016130635142326384,0.06131348209856217,12,60.0,20
12950,4,-0.03790982887148854,0.04498200450729196,12,60.0,20
12950,0,-0.017686949309427265,0.04463183914196011,16,80.0,20
12950,1,-0.02836157903075216,0.08729317837644983,8,40.0,20
12950,2,0.06350162886083129,0.06508631426211287,11,55.00000000000001,20
12950,3,0.015462611615657835,0.06205858161372417,12,60.0,20
12950,4,-0.03790982887148854,0.04498200450729196,12,60.0,20
12950,0,-0.017686949309427265,0.04463183914196011,16,80.0,20
12950,1,-0.02836157903075216,0.08729317837644983,8,40.0,20
12950,2,0.06350162886083129,0.06508631426211287,11,55.00000000000001,20
12950,3,0.015462611615657835,0.06205858161372417,12,60.0,20
12950,4,-0.039551019668579074,0.04481741876356814,11,55.00000000000001,20
13000,0,0.06811470857355746,0.07166295904779489,6,30.0,20
13000,1,0.04642353355884554,0.08068193422138452,7,35.0,20
13000,2,0.11555918008089068,0.05357626709784598,2,10.0,20
13000,3,0.038376352936029465,0.07866625764739814,7,35.0,20
13000,4,0.012567276880145098,0.03592212412708082,16,80.0,20
13000,0,0.06811470857355746,0.07166295904779489,6,30.0,20
13000,1,0.04633337035775187,0.07992849924499462,7,35.0,20
13000,2,0.11555918008089068,0.05357626709784598,2,10.0,20
13000,3,0.038376352936029465,0.07866625764739814,7,35.0,20
13000,4,0.012567276880145098,0.03592212412708082,16,80.0,20
13000,0,0.06811470857355746,0.07166295904779489,6,30.0,20
13000,1,0.04633337035775187,0.07992849924499462,7,35.0,20
13000,2,0.1156633906066418,0.05379656174285386,2,10.0,20
13000,3,0.038376352936029465,0.07866625764739814,7,35.0,20
13000,4,0.012567276880145098,0.03592212412708082,16,80.0,20
13000,0,0.06811470857355746,0.07166295904779489,6,30.0,20
13000,1,0.04633337035775187,0.07992849924499462,7,35.0,20
13000,2,0.1156633906066418,0.05379656174285386,2,10.0,20
13000,3,0.03893243372440341,0.07856840534968737,7,35.0,20
13000,4,0.012567276880145098,0.03592212412708082,16,80.0,20
13000,0,0.06811470857355746,0.07166295904779489,6,30.0,20
13000,1,0.04633337035775187,0.07992849924499462,7,35.0,20
13000,2,0.1156633906066418,0.05379656174285386,2,10.0,20
13000,3,0.03893243372440341,0.07856840534968737,7,35.0,20
13000,4,0.013432898744940783,0.03593820346918639,16,80.0,20
13050,0,0.08157123732380571,0.08198214343798844,5,25.0,20
13050,1,-0.021195443719625447,0.061209354081084556,12,60.0,20
13050,2,0.09111048653721812,0.048902398945182377,5,25.0,20
13050,3,0.08266423195600511,0.07415287939371182,6,30.0,20
13050,4,0.08860609605908396,0.0652160383385181,5,25.0,20
13050,0,0.08157123732380571,0.08198214343798844,5,25.0,20
13050,1,-0.02359830923378465,0.06157591576300604,10,50.0,20
13050,2,0.09111048653721812,0.048902398945182377,5,25.0,20
13050,3,0.08266423195600511,0.07415287939371182,6,30.0,20
13050,4,0.08860609605908396,0.0652160383385181,5,25.0,20
13050,0,0.08157123732380571,0.08198214343798844,5,25.0,20
13050,1,-0.02359830923378465,0.06157591576300604,10,50.0,20
13050,2,0.093411610275507,0.048718831194958054,3,15.0,20
13050,3,0.08266423195600511,0.07415287939371182,6,30.0,20
13050,4,0.08860609605908396,0.0652160383385181,5,25.0,20
13050,0,0.08157123732380571,0.08198214343798844,5,25.0,20
13050,1,-0.02359830923378465,0.06157591576300604,10,50.0,20
13050,2,0.093411610275507,0.048718831194958054,3,15.0,20
13050,3,0.08312937468290331,0.07441112866318278,6,30.0,20
13050,4,0.08860609605908396,0.0652160383385181,5,25.0,20
13050,0,0.08157123732380571,0.08198214343798844,5,25.0,20
13050,1,-0.02359830923378465,0.06157591576300604,10,50.0,20
13050,2,0.093411610275507,0.048718831194958054,3,15.0,20
13050,3,0.08312937468290331,0.07441112866318278,6,30.0,20
13050,4,0.08706552311778071,0.06495538668398342,5,25.0,20
13100,0,0.0681616751244292,0.07938107889361747,5,25.0,20
13100,1,-0.01132041364908216,0.04683292085921642,16,80.0,20
13100,2,0.051540603116154694,0.07086358507378097,11,55.00000000000001,20
13100,3,0.026686798036098507,0.05947057057888926,12,60.0,20
13100,4,-0.011389779299497579,0.03507743731118782,17,85.0,20
13100,0,0.0681616751244292,0.07938107889361747,5,25.0,20
13100,1,-0.006836977601051305,0.04607211775270415,16,80.0,20
13100,2,0.051540603116154694,0.07086358507378097,11,55.00000000000001,20
13100,3,0.026686798036098507,0.05947057057888926,12,60.0,20
13100,4,-0.011389779299497579,0.03507743731118782,17,85.0,20
13100,0,0.0681616751244292,0.07938107889361747,5,25.0,20
13100,1,-0.006836977601051305,0.04607211775270415,16,80.0,20
13100,2,0.050696983188390755,0.07119763634566402,11,55.00000000000001,20
13100,3,0.026686798036098507,0.05947057057888926,12,60.0,20
13100,4,-0.011389779299497579,0.03507743731118782,17,85.0,20
13100,0,0.0681616751244292,0.07938107889361747,5,25.0,20
13100,1,-0.006836977601051305,0.04607211775270415,16,80.0,20
13100,2,0.050696983188390755,0.07119763634566402,11,55.00000000000001,20
13100,3,0.026733843982219722,0.05783406895840138,12,60.0,20
13100,4,-0.011389779299497579,0.03507743731118782,17,85.0,20
13100,0,0.0681616751244292,0.07938107889361747,5,25.0,20
13100,1,-0.006836977601051305,0.04607211775270415,16,80.0,20
13100,2,0.050696983188390755,0.07119763634566402,11,55.00000000000001,20
13100,3,0.026733843982219722,0.05783406895840138,12,60.0,20
13100,4,-0.009716110676526998,0.0343628927144013,17,85.0,20
13150,0,-0.002158630616031562,0.06277590771014137,10,50.0,20
13150,1,0.002230793982744242,0.05883689830772478,13,65.0,20
13150,2,0.058357697725296045,0.0673655420075181,11,55.00000000000001,20
13150,3,-0.031329127773642516,0.04521658704348354,11,55.00000000000001,20
13150,4,0.02293736785650256,0.028580855709863705,17,85.0,20
13150,0,-0.002158630616031562,0.06277590771014137,10,50.0,20
13150,1,0.0033193714916706337,0.05922837846590619,13,65.0,20
13150,2,0.058357697725296045,0.0673655420075181,11,55.00000000000001,20
13150,3,-0.031329127773642516,0.04521658704348354,11,55.00000000000001,20
13150,4,0.02293736785650256,0.028580855709863705,17,85.0,20
13150,0,-0.002158630616031562,0.06277590771014137,10,50.0,20
13150,1,0.0033193714916706337,0.05922837846590619,13,65.0,20
13150,2,0.0580916225910187,0.06720511858450337,11,55.00000000000001,20
13150,3,-0.031329127773642516,0.04521658704348354,11,55.00000000000001,20
13150,4,0.02293736785650256,0.028580855709863705,17,85.0,20
13150,0,-0.002158630616031562,0.06277590771014137,10,50.0,20
13150,1,0.0033193714916706337,0.05922837846590619,13,65.0,20
13150,2,0.0580916225910187,0.06720511858450337,11,55.00000000000001,20
13150,3,-0.03302718736231325,0.04528783718123922,11,55.00000000000001,20
13150,4,0.02293736785650256,0.028580855709863705,17,85.0,20
13150,0,-0.002158630616031562,0.06277590771014137,10,50.0,20
13150,1,0.0033193714916706337,0.05922837846590619,13,65.0,20
13150,2,0.0580916225910187,0.06720511858450337,11,55.00000000000001,20
13150,3,-0.03302718736231325,0.04528783718123922,11,55.00000000000001,20
13150,4,0.022001367062330274,0.028551612408501223,17,85.0,20
13200,0,-0.010611144831636896,0.0638219532232825,10,50.0,20
13200,1,-0.019635997340083096,0.0619343488888644,10,50.0,20
13200,2,0.0876100040972233,0.05658934637356036,7,35.0,20
13200,3,-0.028330560401082016,0.054040457631733076,11,55.00000000000001,20
13200,4,-0.003992083482444261,0.030979190216216455,17,85.0,20
13200,0,-0.010611144831636896,0.0638219532232825,10,50.0,20
13200,1,-0.02119844593107698,0.06192862336751622,9,45.0,20
13200,2,0.0876100040972233,0.05658934637356036,7,35.0,20
13200,3,-0.028330560401082016,0.054040457631733076,11,55.00000000000001,20
13200,4,-0.003992083482444261,0.030979190216216455,17,85.0,20
13200,0,-0.010611144831636896,0.0638219532232825,10,50.0,20
13200,1,-0.02119844593107698,0.06192862336751622,9,45.0,20
13200,2,0.08721165806055071,0.056585041975625285,7,35.0,20
13200,3,-0.028330560401082016,0.054040457631733076,11,55.00000000000001,20
13200,4,-0.003992083482444261,0.030979190216216455,17,85.0,20
13200,0,-0.010611144831636896,0.0638219532232825,10,50.0,20
13200,1,-0.02119844593107698,0.06192862336751622,9,45.0,20
13200,2,0.08721165806055071,0.056585041975625285,7,35.0,20
13200,3,-0.029186504334211327,0.05452718447103029,11,55.00000000000001,20
13200,4,-0.003992083482444261,0.030979190216216455,17,85.0,20
13200,0,-0.010611144831636896,0.0638219532232825,10,50.0,20
13200,1,-0.02119844593107698,0.06192862336751622,9,45.0,20
13200,2,0.08721165806055071,0.056585041975625285,7,35.0,20
13200,3,-0.029186504334211327,0.05452718447103029,11,55.00000000000001,20
13200,4,-0.004923349618911718,0.031043592954799835,17,85.0,20
13250,0,-0.007293837022734781,0.06319945620504587,11,55.00000000000001,20
13250,1,-0.036664469167590114,0.05529969896987202,6,30.0,20
13250,2,0.04587803408503535,0.054396377245941714,12,60.0,20
13250,3,-0.028464556112885453,0.05745936697228601,12,60.0,20
13250,4,0.0315139036625624,0.04305282671989707,9,45.0,20
13250,0,-0.007293837022734781,0.06319945620504587,11,55.00000000000001,20
13250,1,-0.03523807041347025,0.0546553609236461,6,30.0,20
13250,2,0.04587803408503535,0.054396377245941714,12,60.0,20
13250,3,-0.028464556112885453,0.05745936697228601,12,60.0,20
13250,4,0.0315139036625624,0.04305282671989707,9,45.0,20
13250,0,-0.007293837022734781,0.06319945620504587,11,55.00000000000001,20
13250,1,-0.03523807041347025,0.0546553609236461,6,30.0,20
13250,2,0.046266150102019336,0.05442054274194457,12,60.0,20
13250,3,-0.028464556112885453,0.05745936697228601,12,60.0,20
13250,4,0.0315139036625624,0.04305282671989707,9,45.0,20
13250,0,-0.007293837022734781,0.06319945620504587,11,55.00000000000001,20
13250,1,-0.03523807041347025,0.0546553609236461,6,30.0,20
13250,2,0.046266150102019336,0.05442054274194457,12,60.0,20
13250,3,-0.026763634011149385,0.05750037487955502,12,60.0,20
13250,4,0.0315139036625624,0.04305282671989707,9,45.0,20
13250,0,-0.007293837022734781,0.06319945620504587,11,55.00000000000001,20
13250,1,-0.03523807041347025,0.0546553609236461,6,30.0,20
13250,2,0.046266150102019336,0.05442054274194457,12,60.0,20
13250,3,-0.026763634011149385,0.05750037487955502,12,60.0,20
13250,4,0.03269539400935176,0.04332895307686264,8,40.0,20
13300,0,-0.0038908043468836445,0.06141690398644612,12,60.0,20
13300,1,-0.07747899703681467,0.06205114745918794,4,20.0,20
13300,2,0.010002439841628099,0.06717009658275745,8,40.0,20
13300,3,0.06757138371467593,0.0703498444735713,5,25.0,20
13300,4,-0.06545864026993511,0.0461217264430192,3,15.0,20
13300,0,-0.0038908043468836445,0.06141690398644612,12,60.0,20
13300,1,-0.07570428140461442,0.06135703296788448,4,20.0,20
13300,2,0.010002439841628099,0.06717009658275745,8,40.0,20
13300,3,0.06757138371467593,0.0703498444735713,5,25.0,20
13300,4,-0.06545864026993511,0.0461217264430192,3,15.0,20
13300,0,-0.0038908043468836445,0.06141690398644612,12,60.0,20
13300,1,-0.07570428140461442,0.06135703296788448,4,20.0,20
13300,2,0.008787710964679743,0.06775518958302545,8,40.0,20
13300,3,0.06757138371467593,0.0703498444735713,5,25.0,20
13300,4,-0.06545864026993511,0.0461217264430192,3,15.0,20
13300,0,-0.0038908043468836445,0.06141690398644612,12,60.0,20
13300,1,-0.07570428140461442,0.06135703296788448,4,20.0,20
13300,2,0.008787710964679743,0.06775518958302545,8,40.0,20
13300,3,0.06871748864650729,0.07061345974469516,5,25.0,20
13300,4,-0.06545864026993511,0.0461217264430192,3,15.0,20
13300,0,-0.0038908043468836445,0.06141690398644612,12,60.0,20
13300,1,-0.07570428140461442,0.06135703296788448,4,20.0,20
13300,2,0.008787710964679743,0.06775518958302545,8,40.0,20
13300,3,0.06871748864650729,0.07061345974469516,5,25.0,20
13300,4,-0.06461824998259542,0.04526583314969119,3,15.0,20
13350,0,-0.03477047901833427,0.0610520051222444,11,55.00000000000001,20
13350,1,-0.08737905025482176,0.06540693305604746,3,15.0,20
13350,2,0.023942375555634523,0.07061022289166716,9,45.0,20
13350,3,0.028697869926691082,0.07325478597420065,6,30.0,20
13350,4,-0.003603201173245882,0.03275223206901048,19,95.0,20
13350,0,-0.03477047901833427,0.0610520051222444,11,55.00000000000001,20
13350,1,-0.08854185901582239,0.0659075145287464,3,15.0,20
13350,2,0.023942375555634523,0.07061022289166716,9,45.0,20
13350,3,0.028697869926691082,0.07325478597420065,6,30.0,20
13350,4,-0.003603201173245882,0.03275223206901048,19,95.0,20
13350,0,-0.03477047901833427,0.0610520051222444,11,55.00000000000001,20
13350,1,-0.08854185901582239,0.0659075145287464,3,15.0,20
13350,2,0.023970080539584184,0.07060952218831829,9,45.0,20
13350,3,0.028697869926691082,0.07325478597420065,6,30.0,20
13350,4,-0.003603201173245882,0.03275223206901048,19,95.0,20
13350,0,-0.03477047901833427,0.0610520051222444,11,55.00000000000001,20
13350,1,-0.08854185901582239,0.0659075145287464,3,15.0,20
13350,2,0.023970080539584184,0.07060952218831829,9,45.0,20
13350,3,0.024237336963415172,0.07328549628482987,7,35.0,20
13350,4,-0.003603201173245882,0.03275223206901048,19,95.0,20
13350,0,-0.03477047901833427,0.0610520051222444,11,55.00000000000001,20
13350,1,-0.08854185901582239,0.0659075145287464,3,15.0,20
13350,2,0.023970080539584184,0.07060952218831829,9,45.0,20
13350,3,0.024237336963415172,0.07328549628482987,7,35.0,20
13350,4,-0.003030703216791128,0.03282996095764642,19,95.0,20
13400,0,-0.05431223345221949,0.046663559654263394,11,55.00000000000001,20
13400,1,-0.0805013485252857,0.06216307928341088,4,20.0,20
13400,2,0.03343788832426074,0.056437497423439786,12,60.0,20
13400,3,0.028735162317752867,0.07402637320259292,6,30.0,20
13400,4,0.01850788258016112,0.029498097460175204,15,75.0,20
13400,0,-0.05431223345221949,0.046663559654263394,11,55.00000000000001,20
13400,1,-0.08214549757540224,0.06274135721927408,4,20.0,20
13400,2,0.03343788832426074,0.056437497423439786,12,60.0,20
13400,3,0.028735162317752867,0.07402637320259292,6,30.0,20
13400,4,0.01850788258016112,0.029498097460175204,15,75.0,20
13400,0,-0.05431223345221949,0.046663559654263394,11,55.00000000000001,20
13400,1,-0.08214549757540224,0.06274135721927408,4,20.0,20
13400,2,0.03505474179983142,0.05582975194410036,12,60.0,20
13400,3,0.028735162317752867,0.07402637320259292,6,30.0,20
13400,4,0.01850788258016112,0.029498097460175204,15,75.0,20
13400,0,-0.05431223345221949,0.046663559654263394,11,55.00000000000001,20
13400,1,-0.08214549757540224,0.06274135721927408,4,20.0,20
13400,2,0.03505474179983142,0.05582975194410036,12,60.0,20
13400,3,0.028776997327804595,0.07412170381507278,6,30.0,20
13400,4,0.01850788258016112,0.029498097460175204,15,75.0,20
13400,0,-0.05431223345221949,0.046663559654263394,11,55.00000000000001,20
13400,1,-0.08214549757540224,0.06274135721927408,4,20.0,20
13400,2,0.03505474179983142,0.05582975194410036,12,60.0,20
13400,3,0.028776997327804595,0.07412170381507278,6,30.0,20
13400,4,0.017834267765283608,0.02928657136301835,15,75.0,20
13450,0,-0.01739619662985203,0.05875721244513813,12,60.0,20
13450,1,-0.09426612816751001,0.05913815723490301,2,10.0,20
13450,2,0.09134279191493991,0.046062858147352684,2,10.0,20
13450,3,0.027614779770374326,0.06866761569775025,6,30.0,20
13450,4,-0.007854891940951323,0.035813079115050335,16,80.0,20
13450,0,-0.01739619662985203,0.05875721244513813,12,60.0,20
13450,1,-0.087622994184494,0.0567157380942223,2,10.0,20
13450,2,0.09134279191493991,0.046062858147352684,2,10.0,20
13450,3,0.027614779770374326,0.06866761569775025,6,30.0,20
13450,4,-0.007854891940951323,0.035813079115050335,16,80.0,20
13450,0,-0.01739619662985203,0.05875721244513813,12,60.0,20
13450,1,-0.087622994184494,0.0567157380942223,2,10.0,20
13450,2,0.09229435846209529,0.04618846716411315,2,10.0,20
13450,3,0.027614779770374326,0.06866761569775025,6,30.0,20
13450,4,-0.007854891940951323,0.035813079115050335,16,80.0,20
13450,0,-0.01739619662985203,0.05875721244513813,12,60.0,20
13450,1,-0.087622994184494,0.0567157380942223,2,10.0,20
13450,2,0.09229435846209529,0.04618846716411315,2,10.0,20
13450,3,0.027780611068010358,0.0686318324321574,6,30.0,20
13450,4,-0.007854891940951323,0.035813079115050335,16,80.0,20
13450,0,-0.01739619662985203,0.05875721244513813,12,60.0,20
13450,1,-0.087622994184494,0.0567157380942223,2,10.0,20
13450,2,0.09229435846209529,0.04618846716411315,2,10.0,20
13450,3,0.027780611068010358,0.0686318324321574,6,30.0,20
13450,4,-0.008478344231843923,0.0364431319415314,15,75.0,20
13500,0,-0.024043164541944835,0.03770424117306598,16,80.0,20
13500,1,-0.07896121367812155,0.05219505699116339,3,15.0,20
13500,2,0.09825997948646548,0.05982552915380708,6,30.0,20
13500,3,-0.06866065375506876,0.07611438022764852,9,45.0,20
13500,4,-0.053926553577184656,0.03079385943172093,4,20.0,20
13500,0,-0.024043164541944835,0.03770424117306598,16,80.0,20
13500,1,-0.07923243045806883,0.05223139485220158,3,15.0,20
13500,2,0.09825997948646548,0.05982552915380708,6,30.0,20
13500,3,-0.06866065375506876,0.07611438022764852,9,45.0,20
13500,4,-0.053926553577184656,0.03079385943172093,4,20.0,20
13500,0,-0.024043164541944835,0.03770424117306598,16,80.0,20
13500,1,-0.07923243045806883,0.05223139485220158,3,15.0,20
13500,2,0.09584805555641654,0.060485429947579335,6,30.0,20
13500,3,-0.06866065375506876,0.07611438022764852,9,45.0,20
13500,4,-0.053926553577184656,0.03079385943172093,4,20.0,20
13500,0,-0.024043164541944835,0.03770424117306598,16,80.0,20
13500,1,-0.07923243045806883,0.05223139485220158,3,15.0,20
13500,2,0.09584805555641654,0.060485429947579335,6,30.0,20
13500,3,-0.07127599753439424,0.07683362796551998,9,45.0,20
13500,4,-0.053926553577184656,0.03079385943172093,4,20.0,20
13500,0,-0.024043164541944835,0.03770424117306598,16,80.0,20
13500,1,-0.07923243045806883,0.05223139485220158,3,15.0,20
13500,2,0.09584805555641654,0.060485429947579335,6,30.0,20
13500,3,-0.07127599753439424,0.07683362796551998,9,45.0,20
13500,4,-0.05453492403030393,0.030664638173221827,4,20.0,20
13550,0,-0.00860675224103031,0.039534415003809206,17,85.0,20
13550,1,-0.05594600364565847,0.04834343424284734,4,20.0,20
13550,2,-0.037831555493175954,0.09929871741961807,6,30.0,20
13550,3,-0.033171040937304476,0.07682730896824147,11,55.00000000000001,20
13550,4,-0.06341465599834917,0.03998750751143614,4,20.0,20
13550,0,-0.00860675224103031,0.039534415003809206,17,85.0,20
13550,1,-0.057682239636778807,0.04897169514351097,4,20.0,20
13550,2,-0.037831555493175954,0.09929871741961807,6,30.0,20
13550,3,-0.033171040937304476,0.07682730896824147,11,55.00000000000001,20
13550,4,-0.06341465599834917,0.03998750751143614,4,20.0,20
13550,0,-0.00860675224103031,0.039534415003809206,17,85.0,20
13550,1,-0.057682239636778807,0.04897169514351097,4,20.0,20
13550,2,-0.04022597596049306,0.09982286164434655,7,35.0,20
13550,3,-0.033171040937304476,0.07682730896824147,11,55.00000000000001,20
13550,4,-0.06341465599834917,0.03998750751143614,4,20.0,20
13550,0,-0.00860675224103031,0.039534415003809206,17,85.0,20
13550,1,-0.057682239636778807,0.04897169514351097,4,20.0,20
13550,2,-0.04022597596049306,0.09982286164434655,7,35.0,20
13550,3,-0.03466920070350168,0.07718225096029449,11,55.00000000000001,20
13550,4,-0.06341465599834917,0.03998750751143614,4,20.0,20
13550,0,-0.00860675224103031,0.039534415003809206,17,85.0,20
13550,1,-0.057682239636778807,0.04897169514351097,4,20.0,20
13550,2,-0.04022597596049306,0.09982286164434655,7,35.0,20
13550,3,-0.03466920070350168,0.07718225096029449,11,55.00000000000001,20
13550,4,-0.06484995689243075,0.04131268316827955,4,20.0,20
13600,0,-0.03780456038657573,0.026612197887521654,16,80.0,20
13600,1,-0.010765646025538419,0.0489942580193473,16,80.0,20
13600,2,0.017709857597947146,0.07514394443619662,8,40.0,20
13600,3,-0.053934480622410755,0.07169842047829877,11,55.00000000000001,20
13600,4,-0.014275015145540212,0.045929263258890775,14,70.0,20
13600,0,-0.03780456038657573,0.026612197887521654,16,80.0,20
13600,1,-0.00970721691846845,0.04848956388447596,16,80.0,20
13600,2,0.017709857597947146,0.07514394443619662,8,40.0,20
13600,3,-0.053934480622410755,0.07169842047829877,11,55.00000000000001,20
13600,4,-0.014275015145540212,0.045929263258890775,14,70.0,20
13600,0,-0.03780456038657573,0.026612197887521654,16,80.0,20
13600,1,-0.00970721691846845,0.04848956388447596,16,80.0,20
13600,2,0.022997928410768535,0.07316330818894183,8,40.0,20
13600,3,-0.053934480622410755,0.07169842047829877,11,55.00000000000001,20
13600,4,-0.014275015145540212,0.045929263258890775,14,70.0,20
13600,0,-0.03780456038657573,0.026612197887521654,16,80.0,20
13600,1,-0.00970721691846845,0.04848956388447596,16,80.0,20
13600,2,0.022997928410768535,0.07316330818894183,8,40.0,20
13600,3,-0.05286853238940237,0.07122219088930852,11,55.00000000000001,20
13600,4,-0.014275015145540212,0.045929263258890775,14,70.0,20
