episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
27150,0,-0.025176263228058788,0.09475748107413497,9,45.0,20
27150,1,0.07221091538667682,0.11044811522627637,6,30.0,20
27150,2,0.036642996594309835,0.133316036192964,6,30.0,20
27150,3,-0.08722735643386839,0.07946926769209967,7,35.0,20
27150,4,0.09088742658495905,0.17267830750253918,4,20.0,20
27150,0,-0.03397454507648942,0.05064031071753856,12,60.0,20
27150,1,0.05870069880038502,0.10277931213309788,6,30.0,20
27150,2,-0.02623134925961492,0.10309522971710497,8,40.0,20
27150,3,-0.10326103605329988,0.0800886807128537,7,35.0,20
27150,4,0.11858193501830103,0.16227939400550898,1,5.0,20
27150,0,-0.036640579625964134,0.06863724219908778,11,55.00000000000001,20
27150,1,0.08429899141192439,0.11428771515080124,5,25.0,20
27150,2,-0.00020389929413792973,0.10984141621488532,7,35.0,20
27150,3,-0.10580685362219808,0.07662916714233496,3,15.0,20
27150,4,0.0655922129750252,0.17494840379794468,4,20.0,20
27150,0,-0.0387550741434097,0.06402830863025703,9,45.0,20
27150,1,-0.0105433505028486,0.0975355022577867,7,35.0,20
27150,2,0.01207194589078429,0.11615168013298291,4,20.0,20
27150,3,-0.09337947461754081,0.07402545912499874,6,30.0,20
27150,4,0.06897681280970576,0.19062601058491907,3,15.0,20
27200,0,-0.11249067038297651,0.1026955437782169,5,25.0,20
27200,1,0.08029747940599921,0.11514049994518215,5,25.0,20
27200,2,0.037987046688795115,0.09633871849269801,7,35.0,20
27200,3,-0.05023248493671415,0.09002657114008362,7,35.0,20
27200,4,0.12367877103388311,0.14551820799571497,5,25.0,20
27200,0,0.001453651487827326,0.08118484530392431,6,30.0,20
27200,1,0.0470828836783767,0.0911367815341779,10,50.0,20
27200,2,0.007478718273341683,0.13338042613587064,5,25.0,20
27200,3,-0.06722531635314224,0.09160320096965174,7,35.0,20
27200,4,0.1049287907779217,0.15173884809750732,6,30.0,20
27200,0,-0.10274663418531416,0.07919915594353948,5,25.0,20
27200,1,0.06624686345458033,0.11257973690529152,6,30.0,20
27200,2,0.003765223920345334,0.15060244674466877,5,25.0,20
27200,3,-0.08867270834743975,0.09267788081516234,7,35.0,20
27200,4,0.1245396960526705,0.16355506393487285,3,15.0,20
27200,0,-0.009244378656148886,0.07385610786084977,10,50.0,20
27200,1,0.047265658155083684,0.11271983828965815,6,30.0,20
27200,2,0.00908281952142718,0.10257350956081815,4,20.0,20
27200,3,-0.05926049612462518,0.08929621363451068,9,45.0,20
27200,4,0.13555515594780448,0.13698624720741714,6,30.0,20
27200,0,-0.026105333864688846,0.07024759265501214,11,55.00000000000001,20
27200,1,0.06848660334944727,0.13462514269594192,6,30.0,20
27200,2,0.03690109103918078,0.13443595825275406,7,35.0,20
27200,3,-0.07489870842546223,0.09030971794421708,8,40.0,20
27200,4,0.0954815208911896,0.1350245150476866,6,30.0,20
27250,0,0.014270701818168191,0.13471592763593143,5,25.0,20
27250,1,0.0385957691818476,0.10065202883546327,4,20.0,20
27250,2,0.03105233088135722,0.13094713508838157,6,30.0,20
27250,3,-0.0362836595624685,0.08105071422006332,9,45.0,20
27250,4,0.10721306018531325,0.1482987456598125,5,25.0,20
27250,0,0.04011764712631705,0.08051022555911477,9,45.0,20
27250,1,0.049060063809156444,0.116339765957665,7,35.0,20
27250,2,0.02729068472981456,0.12193445170831768,4,20.0,20
27250,3,-0.0011745532974600543,0.05761931490577735,14,70.0,20
27250,4,0.14178245589137078,0.11076512533056218,5,25.0,20
27250,0,0.02526816502213481,0.1005411781646553,8,40.0,20
27250,1,0.02806303650140765,0.118478817601316,5,25.0,20
27250,2,-0.00022546239197251405,0.17031727058436702,5,25.0,20
27250,3,-0.028611334972083548,0.06006373222314867,11,55.00000000000001,20
27250,4,0.1391889158636332,0.14545841331117162,1,5.0,20
27250,0,0.04474741350859406,0.11292106774960912,7,35.0,20
27250,1,0.06667040139436724,0.13013488290294126,4,20.0,20
27250,2,0.06342501118779184,0.1360311549926972,6,30.0,20
27250,3,-0.017592515796422934,0.0673325942763445,9,45.0,20
27250,4,0.13427363969385625,0.16621921125414227,7,35.0,20
27250,0,0.05159436948597433,0.0749157388142597,11,55.00000000000001,20
27250,1,0.009854076802730585,0.11052692374858171,4,20.0,20
27250,2,-0.010419752448797198,0.16277701937252076,4,20.0,20
27250,3,-0.018562205135822272,0.0699794929191741,10,50.0,20
27250,4,0.13107935525476935,0.15267442544242962,3,15.0,20
27300,0,0.023091208934783964,0.06702941927747823,8,40.0,20
27300,1,0.04411121830344203,0.09484937379336025,9,45.0,20
27300,2,0.01711960136890414,0.1302258087185963,8,40.0,20
27300,3,-0.07093046922236679,0.0899486899025066,5,25.0,20
27300,4,0.08163116835057738,0.17255754128640366,7,35.0,20
27300,0,0.003020545467734362,0.07282187192122125,9,45.0,20
27300,1,0.06883610337972643,0.12756157549318653,8,40.0,20
27300,2,-0.008252156898379303,0.15858795526179487,4,20.0,20
27300,3,-0.0773255946114659,0.07754922672939507,5,25.0,20
27300,4,0.08911432903259994,0.1848099413108168,5,25.0,20
27300,0,0.008884394913911844,0.09853464373151641,7,35.0,20
27300,1,0.01622776202857497,0.13824070854302298,7,35.0,20
27300,2,0.038227935507893586,0.1649265460261234,5,25.0,20
27300,3,-0.08085622098296878,0.0759406651032422,6,30.0,20
27300,4,0.12655351608991625,0.15779793528545144,5,25.0,20
27300,0,0.03400046462193134,0.07524559159840637,9,45.0,20
27300,1,0.0006764225661754858,0.11723462217312258,5,25.0,20
27300,2,0.019541647285223035,0.17185326412003513,3,15.0,20
27300,3,-0.06092150844633577,0.0846894919931461,5,25.0,20
27300,4,0.11244065165519716,0.14584214065602036,4,20.0,20
27300,0,0.037321561202406914,0.09354347168608196,7,35.0,20
27300,1,0.05584111586213114,0.13513085168032388,4,20.0,20
27300,2,-0.026928795827552653,0.1787001871277492,8,40.0,20
27300,3,-0.07728063631802795,0.07029670034644968,6,30.0,20
27300,4,0.058991245925426504,0.1625507065265991,6,30.0,20
27350,0,-0.02185691306367514,0.11980985973007961,7,35.0,20
27350,1,0.04610125515609982,0.1042555327619961,6,30.0,20
27350,2,-0.01207616981118915,0.10858669079372182,4,20.0,20
27350,3,-0.10526562370359896,0.10334683149043238,5,25.0,20
27350,4,0.1541597837582231,0.1680708380549465,6,30.0,20
27350,0,0.013952127844095255,0.0791347783349565,9,45.0,20
27350,1,0.006184760108590151,0.11629901804249165,10,50.0,20
27350,2,0.0201390761882067,0.10116092130364719,6,30.0,20
27350,3,-0.050766675546765304,0.0908237361673283,8,40.0,20
27350,4,0.12175072841346266,0.18051376613349862,3,15.0,20
27350,0,0.02394005293026569,0.09029472725928721,9,45.0,20
27350,1,0.056462830491364024,0.12227906426794026,6,30.0,20
27350,2,0.03156081698834899,0.11228665406454005,7,35.0,20
27350,3,-0.08286465127021073,0.12112172205404478,4,20.0,20
27350,4,0.13004319816827775,0.17479938188452304,1,5.0,20
27350,0,-0.004996041953563665,0.08272466429166894,8,40.0,20
27350,1,0.021797413192689442,0.0957164528726451,6,30.0,20
27350,2,-0.007934515550732588,0.08721470622829895,11,55.00000000000001,20
27350,3,-0.06725503411144015,0.07038455130967118,8,40.0,20
27350,4,0.09901241734623911,0.16878457487886608,5,25.0,20
27350,0,0.01464260928332808,0.11451853962732104,5,25.0,20
27350,1,0.04333058334887031,0.13011449124062305,9,45.0,20
27350,2,0.04428164362907412,0.12961664888434277,6,30.0,20
27350,3,-0.05510260239243505,0.07904927767423618,6,30.0,20
27350,4,0.0825027057901025,0.20486674587551804,1,5.0,20
27400,0,0.0671386417001486,0.0665223149766216,7,35.0,20
27400,1,0.08661470599472525,0.10507924604282519,7,35.0,20
27400,2,0.019055929034948377,0.11334683897003121,4,20.0,20
27400,3,-0.06592592969536779,0.06661934355745908,5,25.0,20
27400,4,0.0774396285414696,0.17003398471969713,4,20.0,20
27400,0,0.055799053795635725,0.06998304236073614,10,50.0,20
27400,1,0.023268282786011722,0.13482854636684277,6,30.0,20
27400,2,-0.015690173953771563,0.1644655289277072,6,30.0,20
27400,3,-0.06672071795910595,0.08708987398677974,9,45.0,20
27400,4,0.07624861449003222,0.1584355785086436,2,10.0,20
27400,0,0.016238739341497447,0.09021186854194256,7,35.0,20
27400,1,0.047050096467137356,0.12085968486580484,5,25.0,20
27400,2,0.04920999035239222,0.12614990560134662,4,20.0,20
27400,3,-0.05934474095702169,0.0775239369710565,8,40.0,20
27400,4,0.0787620894610882,0.13213834152126178,6,30.0,20
27400,0,0.05799475908279421,0.10528548667824711,7,35.0,20
27400,1,0.06372523345053198,0.09052208289041362,7,35.0,20
27400,2,0.010840730369091061,0.1309597565172589,6,30.0,20
27400,3,-0.057829200848937015,0.0915968991397552,9,45.0,20
27400,4,0.09526016525924208,0.1536138826472782,6,30.0,20
27400,0,0.026557248085737256,0.08438909402750319,4,20.0,20
27400,1,0.08135407343506815,0.10188561549012606,4,20.0,20
27400,2,0.03257295191287997,0.14715295814971546,7,35.0,20
27400,3,-0.06545682679861782,0.08339155150220529,12,60.0,20
27400,4,0.02700386457145217,0.1528215430945362,8,40.0,20
27450,0,0.03945975229144099,0.10848624236208412,5,25.0,20
27450,1,0.08742671348154547,0.09658082238749702,5,25.0,20
27450,2,0.04702546149492266,0.12438833634797924,4,20.0,20
27450,3,-0.04420700576156375,0.09353948813586452,8,40.0,20
27450,4,0.05337818264961245,0.17868474511554125,4,20.0,20
27450,0,0.005168082751333738,0.10808283142435167,7,35.0,20
27450,1,0.09020943976938726,0.14938835113297255,5,25.0,20
27450,2,0.04523813612759116,0.10753321711211743,8,40.0,20
27450,3,-0.03006967753171918,0.11302585819655817,8,40.0,20
27450,4,0.06964815668761733,0.11406346237504959,7,35.0,20
27450,0,0.009856853494420673,0.10638363212814332,8,40.0,20
27450,1,0.07460930421948435,0.11725535963524854,5,25.0,20
27450,2,0.03834775239229205,0.11443520887987606,6,30.0,20
27450,3,-0.0156947925686836,0.07749402519838841,7,35.0,20
27450,4,0.06624475102871659,0.13984803971215498,6,30.0,20
27450,0,0.0660260904580355,0.10440800840403078,7,35.0,20
27450,1,0.07141841202974322,0.11239887037032412,7,35.0,20
27450,2,0.02681441158056262,0.11863937921204612,8,40.0,20
27450,3,-0.010114053264260268,0.09200896999656405,12,60.0,20
27450,4,0.10380032882094385,0.19546348598158678,5,25.0,20
27450,0,0.06045612823218109,0.0928017097662289,9,45.0,20
27450,1,0.09539898522198202,0.07952270609714966,6,30.0,20
27450,2,0.02357087843120101,0.102684686925812,6,30.0,20
27450,3,-0.020590752735733957,0.12001246169073251,9,45.0,20
27450,4,0.12399727553129199,0.14196712331848074,3,15.0,20
27500,0,0.01965222330763939,0.11314078830315351,8,40.0,20
27500,1,0.08399996832013132,0.15377698657985733,5,25.0,20
27500,2,0.10282935313880445,0.0919247992696374,5,25.0,20
27500,3,-0.12096923086792229,0.11865536052354955,6,30.0,20
27500,4,0.026004819385707405,0.17398820802371903,4,20.0,20
27500,0,0.021210761368274718,0.12446362163599006,8,40.0,20
27500,1,0.05555368140339854,0.10594067013066918,6,30.0,20
27500,2,0.0440657773986459,0.09300098061387063,7,35.0,20
27500,3,-0.09699242636561392,0.10715824392751042,7,35.0,20
27500,4,0.06011382956057789,0.1827240526699479,2,10.0,20
27500,0,0.05655784122645857,0.1011065220881998,9,45.0,20
27500,1,0.06415913254022601,0.1277626433252028,5,25.0,20
27500,2,0.053299207240343115,0.11443015188767836,5,25.0,20
27500,3,-0.08922391347587107,0.11761495387427316,3,15.0,20
27500,4,0.00874480381608012,0.20168034089108386,2,10.0,20
27500,0,0.05708796791732314,0.0900271049356113,11,55.00000000000001,20
27500,1,0.07454698644578459,0.12176120350027836,6,30.0,20
27500,2,0.0915074307471514,0.08350638501698934,3,15.0,20
27500,3,-0.10788468439131974,0.08234356659258624,4,20.0,20
27500,4,0.0634315209463239,0.16094036627335756,4,20.0,20
27500,0,0.05691721122711899,0.11003367880780002,7,35.0,20
27500,1,0.09008371569216253,0.12539673076818028,6,30.0,20
27500,2,0.040470841340720674,0.14848429502816654,3,15.0,20
27500,3,-0.08623120486736295,0.08382838224551256,6,30.0,20
27500,4,0.025537373870611217,0.15212518004710981,6,30.0,20
27550,0,0.03758241795003417,0.10444438407182369,9,45.0,20
27550,1,0.10897613316774371,0.1265980368028541,2,10.0,20
27550,2,0.07427620738744738,0.10167591490665089,7,35.0,20
27550,3,-0.0022236740216612567,0.08598811259010329,11,55.00000000000001,20
27550,4,0.08263167887926104,0.18413590759046858,3,15.0,20
27550,0,0.06414470598101618,0.09542128290862116,5,25.0,20
27550,1,0.08037249371409419,0.1341961543170409,4,20.0,20
27550,2,0.06920776888728145,0.09561539270112115,5,25.0,20
27550,3,-0.03772874176502226,0.0785486466740625,11,55.00000000000001,20
27550,4,-0.003426365926861738,0.16503258279268124,6,30.0,20
27550,0,0.04865032415837052,0.11317975200521849,6,30.0,20
27550,1,0.15475596189498902,0.11964562488427626,4,20.0,20
27550,2,0.02889991849660876,0.11055201581832505,6,30.0,20
27550,3,0.004493834078311945,0.06314939457198769,12,60.0,20
27550,4,0.004250025004148508,0.1540552241369105,5,25.0,20
27550,0,0.07479969300329688,0.08624573130208915,8,40.0,20
27550,1,0.08760559447109702,0.10077543799765572,7,35.0,20
27550,2,0.06780078932642938,0.11405119086094766,7,35.0,20
27550,3,-0.0007421412505209196,0.07736212795392249,8,40.0,20
27550,4,-0.04745641667395827,0.16716498179400852,5,25.0,20
27550,0,0.03454534597694876,0.0986049635064249,5,25.0,20
27550,1,0.0822019945830107,0.1711237378615346,5,25.0,20
27550,2,0.06568998135626318,0.11314000125455574,5,25.0,20
27550,3,0.008509879745543032,0.11343080931809028,6,30.0,20
27550,4,-0.040614186041057085,0.12186118478696432,7,35.0,20
27600,0,0.07862157449126246,0.08194262425607506,4,20.0,20
27600,1,0.021793862804770497,0.1501215420024143,4,20.0,20
27600,2,-0.05377880483865736,0.09835862981555477,6,30.0,20
27600,3,0.01026026457548144,0.09455451416802396,7,35.0,20
27600,4,0.06269789058715107,0.15908854547394455,6,30.0,20
27600,0,0.11906288117170336,0.09256918296350004,5,25.0,20
27600,1,0.03531756177544597,0.15876216312240152,8,40.0,20
27600,2,-0.021808783803135133,0.104458862179836,8,40.0,20
27600,3,0.020268405601382284,0.10535734022294108,7,35.0,20
27600,4,0.009253079444170023,0.1217245002830019,7,35.0,20
27600,0,0.09192953407764437,0.09809108715675195,6,30.0,20
27600,1,0.03309073746204379,0.16195251117889778,7,35.0,20
27600,2,-0.012247944809496378,0.06986473321222299,9,45.0,20
27600,3,0.0014574840664863837,0.06440898824834923,11,55.00000000000001,20
27600,4,0.0018723700195551196,0.17683609722090418,5,25.0,20
27600,0,0.10052821449935438,0.09427107759974587,7,35.0,20
27600,1,0.04575576577335599,0.14205131904661128,7,35.0,20
27600,2,-0.005586782284080957,0.08540124521727213,9,45.0,20
27600,3,0.006040985882282282,0.0894752920432109,8,40.0,20
27600,4,0.05008538700640204,0.12851774855360265,4,20.0,20
27600,0,0.08351381402462724,0.07911658183697133,8,40.0,20
27600,1,0.06411250522360208,0.11619923520013145,5,25.0,20
27600,2,-0.04539779871702192,0.08022364864150722,8,40.0,20
27600,3,-0.0038642242550849665,0.08951421135445631,11,55.00000000000001,20
27600,4,-0.0376815356314182,0.2000261575208437,5,25.0,20
27650,0,0.035174593143165137,0.10826455382016975,8,40.0,20
27650,1,0.038421413674950625,0.09573839418088323,8,40.0,20
27650,2,-0.03904321938753126,0.13735370455146265,7,35.0,20
27650,3,-0.008681188523769354,0.11103728491976915,4,20.0,20
27650,4,0.05572937838733198,0.10545031747666841,6,30.0,20
27650,0,0.051551477238535905,0.12488847108086322,8,40.0,20
27650,1,0.05528067629784348,0.08963256143813961,11,55.00000000000001,20
27650,2,-0.001061479002237292,0.12219153845525937,7,35.0,20
27650,3,-0.009769921004772161,0.10388398445396843,5,25.0,20
27650,4,0.062470567971467994,0.1520078621877196,3,15.0,20
27650,0,0.042496845126152066,0.07949634000534005,8,40.0,20
27650,1,0.05999729447066786,0.11832798063604259,4,20.0,20
27650,2,-0.06358218938112256,0.10459815310775408,6,30.0,20
27650,3,-0.00077094435691831,0.10758001676251082,5,25.0,20
27650,4,0.04568072184920314,0.1531586307684435,5,25.0,20
27650,0,0.03782158605754378,0.09924965996595844,9,45.0,20
27650,1,0.025650154799222974,0.09180670023246536,8,40.0,20
27650,2,-0.041930956393480275,0.13945811291013602,4,20.0,20
27650,3,0.0006115345284343016,0.1012052208027282,11,55.00000000000001,20
27650,4,0.047679319605231314,0.14349571860663513,4,20.0,20
27650,0,0.04579039458185437,0.11114173997522064,9,45.0,20
27650,1,0.04409509841352704,0.1062977390532724,10,50.0,20
27650,2,-0.045778947696089714,0.095546518670397,8,40.0,20
27650,3,-0.002908642590045904,0.11505779984143653,4,20.0,20
27650,4,0.05362643897533419,0.13109102127231834,9,45.0,20
27700,0,0.09539087908342483,0.1484397124106393,4,20.0,20
27700,1,0.021117595955729512,0.10339396052540188,7,35.0,20
27700,2,-0.045222520641982525,0.08966213140730156,9,45.0,20
27700,3,-0.009729856997728322,0.09168829127870569,9,45.0,20
27700,4,-0.00755523666739461,0.10620276535059157,4,20.0,20
27700,0,0.07583184726536277,0.12648615662904966,6,30.0,20
27700,1,0.07333111017942431,0.1401530317614503,5,25.0,20
27700,2,-0.07075396403670309,0.11511026128122281,6,30.0,20
27700,3,0.020154533162713074,0.06596406558354645,11,55.00000000000001,20
27700,4,-0.013078364171087717,0.1333225314141114,3,15.0,20
27700,0,0.10854821875691416,0.12838665656073853,5,25.0,20
27700,1,0.028646903485059765,0.1409416398922103,7,35.0,20
27700,2,-0.06268598362803457,0.12583587874930577,10,50.0,20
27700,3,-0.005342455580830549,0.0807432390461313,9,45.0,20
27700,4,-0.02728414870798585,0.1581500443085722,5,25.0,20
27700,0,0.08259767200797799,0.09389458381920109,6,30.0,20
27700,1,0.07516142800450328,0.13597267417339845,5,25.0,20
27700,2,-0.07322516739368437,0.12505885466240635,5,25.0,20
27700,3,0.03079372029751542,0.09795655965672113,8,40.0,20
27700,4,-0.00624475106596944,0.13903837455154175,6,30.0,20
27700,0,0.09561594277620318,0.12767897482157853,3,15.0,20
27700,1,0.06360627897083762,0.12080376420557852,4,20.0,20
27700,2,-0.06951050041243431,0.10069220197015412,9,45.0,20
27700,3,0.010469539463520078,0.10377506246994868,7,35.0,20
27700,4,-0.0104118291288614,0.16719734651716184,6,30.0,20
27750,0,0.061924542859196685,0.11048692491262181,2,10.0,20
27750,1,0.05987421870231631,0.11268018913638263,7,35.0,20
27750,2,-0.026960727572441077,0.10045447157014215,8,40.0,20
27750,3,0.035164023004472286,0.05597088517686645,12,60.0,20
27750,4,0.0645349979400635,0.12060463778351577,8,40.0,20
27750,0,0.06577369868755342,0.11857938280865893,6,30.0,20
27750,1,0.03993382230401042,0.112962920048348,8,40.0,20
27750,2,-0.03394202440977094,0.09622492980048666,3,15.0,20
27750,3,0.013615934178233171,0.09103015843914661,6,30.0,20
27750,4,0.07191702984273436,0.16557411568563904,4,20.0,20
27750,0,0.030258377268910435,0.14629180050470178,1,5.0,20
27750,1,0.0923257313668728,0.1176562590932754,5,25.0,20
27750,2,-0.0273160710930824,0.08239625655031949,11,55.00000000000001,20
27750,3,0.03235551826655868,0.09231826601481366,8,40.0,20
27750,4,0.09141375422477724,0.1378424927124604,4,20.0,20
27750,0,0.03959268089383843,0.10964400159134594,4,20.0,20
27750,1,0.055139365047216435,0.10304009344189924,8,40.0,20
27750,2,-0.06146113835275171,0.08698521789070728,8,40.0,20
27750,3,-0.0017613817006349314,0.07984345440317542,7,35.0,20
27750,4,0.07484240531921389,0.14380922442544858,5,25.0,20
27750,0,0.0633738834410906,0.12007578663954672,6,30.0,20
27750,1,0.022359598800539997,0.119833657493074,7,35.0,20
27750,2,-0.058342812955379464,0.09632445786347911,7,35.0,20
27750,3,-0.04025851823389527,0.08746117082635677,8,40.0,20
27750,4,0.012898960523307348,0.1318242404270653,8,40.0,20
27800,0,0.04906968558207157,0.10948585338577357,10,50.0,20
27800,1,0.04700869992375377,0.07014839824977784,8,40.0,20
27800,2,0.07287107184529307,0.11520438612819776,6,30.0,20
27800,3,0.010527352243661905,0.08763089461774816,10,50.0,20
27800,4,0.015300405398011235,0.1803804152592492,4,20.0,20
27800,0,0.06460972726345064,0.11465840778555234,3,15.0,20
27800,1,0.06197522282600405,0.09745118043789651,5,25.0,20
27800,2,0.010056470334529905,0.10318517266397262,9,45.0,20
27800,3,0.05879000909626486,0.09130022616956154,6,30.0,20
27800,4,0.0175819341093302,0.1298443413499894,4,20.0,20
27800,0,0.024421840906143216,0.08549566846792234,10,50.0,20
27800,1,0.054909299686551116,0.10355484488801556,11,55.00000000000001,20
27800,2,0.01595552712678912,0.10613766876649515,3,15.0,20
27800,3,0.018462029658257988,0.08844535224612918,8,40.0,20
27800,4,0.021767320483922985,0.1576031125669162,3,15.0,20
27800,0,0.039269355591386584,0.07670403149428377,10,50.0,20
27800,1,0.057693785429000874,0.10073543062994038,8,40.0,20
27800,2,0.010861907154321695,0.09929914147011785,7,35.0,20
27800,3,0.008338984102010755,0.10794661787263547,4,20.0,20
27800,4,0.038939558714628245,0.1507568580016368,2,10.0,20
27800,0,0.05263008400797846,0.09818087075474854,7,35.0,20
27800,1,0.060684880986809756,0.10776881926834601,6,30.0,20
27800,2,0.049776275455951716,0.10516730235283202,7,35.0,20
27800,3,-0.008841963950544571,0.1145863330423144,7,35.0,20
27800,4,0.007577226497232939,0.15741151921006385,6,30.0,20
27850,0,0.13379941470921042,0.08782517388247572,4,20.0,20
27850,1,0.01648481227457526,0.09069245935547719,10,50.0,20
27850,2,-0.012828211486339544,0.13009238894788522,8,40.0,20
27850,3,-0.053251368924975374,0.06913947525281679,9,45.0,20
27850,4,0.14588084891438485,0.17459865534343705,3,15.0,20
27850,0,0.1184901796281338,0.0723755417053655,4,20.0,20
27850,1,0.04811188727617267,0.08336010905442204,10,50.0,20
27850,2,-0.011281314119696592,0.10484385791606365,6,30.0,20
27850,3,-0.0292498688213527,0.056346199053663504,11,55.00000000000001,20
27850,4,0.08081511445343496,0.1240663810751479,3,15.0,20
27850,0,0.1021994445472956,0.09671943034742135,8,40.0,20
27850,1,0.04866806082427504,0.07954430121312987,9,45.0,20
27850,2,-0.02706253733485935,0.09653641286533483,6,30.0,20
27850,3,-0.03505836566910145,0.06436439194706946,9,45.0,20
27850,4,0.1095341317355633,0.10514248603977126,3,15.0,20
27850,0,0.09680958390235903,0.11878011625615184,9,45.0,20
27850,1,0.06279867347329857,0.08523319392279805,9,45.0,20
27850,2,-0.022898064181208586,0.10952162604531976,5,25.0,20
27850,3,-0.03793984455987808,0.05256259913161886,11,55.00000000000001,20
27850,4,0.15351419150829318,0.10477380063343893,4,20.0,20
27850,0,0.09275822490453722,0.06996872898534744,5,25.0,20
27850,1,0.08126197550445798,0.06449036801034384,8,40.0,20
27850,2,-0.05317791402339933,0.12617931081545544,5,25.0,20
27850,3,-0.040301633626222584,0.05664985781965584,8,40.0,20
27850,4,0.10847895443439486,0.16529228685078778,5,25.0,20
27900,0,0.07128141075372699,0.1170808219954137,5,25.0,20
27900,1,0.02548364102840426,0.0774116497849982,13,65.0,20
27900,2,-0.02351786363869903,0.1264372139577404,7,35.0,20
27900,3,0.015335680730640913,0.105909391218005,10,50.0,20
27900,4,0.07417383249849083,0.181466160749473,4,20.0,20
27900,0,0.05586127825081351,0.09859238286001641,6,30.0,20
27900,1,0.0063728375360369936,0.07736734752330954,11,55.00000000000001,20
27900,2,0.002866849303245572,0.12972970488882624,4,20.0,20
27900,3,-0.034658980742096876,0.11134741932072821,9,45.0,20
27900,4,0.03754583653062585,0.1431311602391087,7,35.0,20
27900,0,0.045011775195598624,0.12355699924830885,4,20.0,20
27900,1,-0.016378579288721058,0.08260729607315585,7,35.0,20
27900,2,-0.016008409857749914,0.1413860253588501,6,30.0,20
27900,3,-0.03601405471563336,0.08467784715300657,9,45.0,20
27900,4,0.07443073987960817,0.16625305308213917,4,20.0,20
27900,0,0.035031476709991724,0.11553357739935176,7,35.0,20
27900,1,-0.0002457397058605898,0.07680498594689275,9,45.0,20
27900,2,0.01869717556983235,0.1056111828059868,8,40.0,20
27900,3,0.0033229582011699925,0.10328471910541953,8,40.0,20
27900,4,0.08804006800055506,0.10974838054521499,5,25.0,20
27900,0,0.0598379669710994,0.1277100520787072,9,45.0,20
27900,1,0.01314206607639792,0.07005231777919634,13,65.0,20
27900,2,0.02011460922658446,0.07871421229277595,7,35.0,20
27900,3,-0.03917778730392453,0.09953014759986889,9,45.0,20
27900,4,0.09060189239680769,0.13267375021022532,3,15.0,20
27950,0,0.08031096085906031,0.0761543585137895,5,25.0,20
27950,1,0.03286432735621932,0.10578529800028076,3,15.0,20
27950,2,-0.04969337917864321,0.1555678391443062,5,25.0,20
27950,3,-0.018001666665077184,0.11792444280258778,7,35.0,20
27950,4,-0.018176571652293177,0.1231272608800102,9,45.0,20
27950,0,0.0763728575780988,0.08375522638847319,6,30.0,20
27950,1,0.06590645611286165,0.06719247706891894,7,35.0,20
27950,2,-0.027399481832981087,0.15045347330370426,8,40.0,20
27950,3,-0.07605860047042368,0.10976796617626804,6,30.0,20
27950,4,0.030271964147686986,0.15912146879732628,4,20.0,20
27950,0,0.03722058143466714,0.1100623564031589,7,35.0,20
27950,1,0.04418835490942004,0.05710460735110015,10,50.0,20
27950,2,-0.0641260255128145,0.15669574382255574,4,20.0,20
27950,3,-0.02421389985829589,0.11437697583391754,9,45.0,20
27950,4,0.015390989929437663,0.12249933090324874,3,15.0,20
27950,0,0.03141210004687312,0.10877633758666998,6,30.0,20
27950,1,0.0552130773663521,0.06490417904739107,10,50.0,20
27950,2,-0.04763335688039658,0.13582209099787096,6,30.0,20
27950,3,-0.040295580215752094,0.11260749229985526,4,20.0,20
27950,4,-0.004106245189905142,0.11176487036563645,7,35.0,20
27950,0,0.057433757744729544,0.10320427453920569,5,25.0,20
27950,1,0.0265042018145323,0.07856110620521053,9,45.0,20
27950,2,-0.02315794918686149,0.13535567295122627,3,15.0,20
27950,3,-0.036862186342477773,0.10797610977078888,6,30.0,20
27950,4,0.009504044800996805,0.15356854397585926,5,25.0,20
28000,0,0.03803539574146274,0.11661984294299245,7,35.0,20
28000,1,0.03299310915172103,0.08364090630572507,10,50.0,20
28000,2,-0.07333439812064169,0.13062204478768663,8,40.0,20
28000,3,-0.046599314361810654,0.09294866207609073,7,35.0,20
28000,4,0.009946959465742136,0.09795181673436357,12,60.0,20
28000,0,0.041875159554183514,0.07978049372166987,5,25.0,20
28000,1,0.02991005219519141,0.06872606072332164,10,50.0,20
28000,2,-0.11413293890655038,0.1294532969626881,5,25.0,20
28000,3,-0.03499944508075711,0.09015932828683201,8,40.0,20
28000,4,-0.022434656322002384,0.13852973592613202,6,30.0,20
28000,0,0.02883050963282588,0.10289287220390661,6,30.0,20
28000,1,0.06865880172699693,0.09399834569897067,4,20.0,20
28000,2,-0.07701221629977224,0.1469581358092456,7,35.0,20
28000,3,-0.07298374287784097,0.10402794802202119,4,20.0,20
28000,4,-0.022611554712057086,0.12899316367311628,6,30.0,20
28000,0,0.0517032325267792,0.12480170162316959,5,25.0,20
28000,1,0.06636916249990465,0.06756826246662048,7,35.0,20
28000,2,-0.10997082162648437,0.10301499120694108,6,30.0,20
28000,3,-0.0507699569687247,0.08892599184310779,7,35.0,20
28000,4,0.009982324764132525,0.11487016640103197,10,50.0,20
28000,0,0.04118264392018321,0.10680067573047919,8,40.0,20
28000,1,0.03230849504470828,0.06270506225789267,11,55.00000000000001,20
28000,2,-0.054869713354855756,0.09885494281822944,8,40.0,20
