episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
17160,3,-0.037957022711634605,0.05014773924049259,7,35.0,20
17160,0,0.08537650108337405,0.0604550941519826,7,35.0,20
17160,1,-0.0070030635222792376,0.02139743490981137,19,95.0,20
17160,2,-0.034578843414783456,0.07407613046858522,8,40.0,20
17160,3,-0.037957022711634605,0.05014773924049259,7,35.0,20
17160,0,0.08537650108337405,0.0604550941519826,7,35.0,20
17160,1,-0.0070030635222792376,0.02139743490981137,19,95.0,20
17160,2,-0.034578843414783456,0.07407613046858522,8,40.0,20
17160,3,-0.03684114329516885,0.049962286664070606,8,40.0,20
17220,0,-0.009808915853500341,0.04494049110235471,13,65.0,20
17220,1,0.01585925072431567,0.027342434054614784,17,85.0,20
17220,2,0.005642544478178052,0.08634187972518113,7,35.0,20
17220,3,0.005751414597034479,0.046541646311492005,16,80.0,20
17220,0,-0.009808915853500341,0.04494049110235471,13,65.0,20
17220,1,0.01615709103643897,0.027614252131476367,17,85.0,20
17220,2,0.005642544478178052,0.08634187972518113,7,35.0,20
17220,3,0.005751414597034479,0.046541646311492005,16,80.0,20
17220,0,-0.009808915853500341,0.04494049110235471,13,65.0,20
17220,1,0.01615709103643897,0.027614252131476367,17,85.0,20
17220,2,0.0055055081844330115,0.08676371207133886,6,30.0,20
17220,3,0.005751414597034479,0.046541646311492005,16,80.0,20
17220,0,-0.009808915853500341,0.04494049110235471,13,65.0,20
17220,1,0.01615709103643897,0.027614252131476367,17,85.0,20
17220,2,0.0055055081844330115,0.08676371207133886,6,30.0,20
17220,3,0.006192772090435053,0.046416986796467476,16,80.0,20
17280,0,-0.036437162756919834,0.06847207345287133,6,30.0,20
17280,1,0.050427232310175915,0.037013283144068716,6,30.0,20
17280,2,-0.018081804364919636,0.0874712448891968,7,35.0,20
17280,3,0.0019427988678217185,0.04313292467213288,17,85.0,20
17280,0,-0.036437162756919834,0.06847207345287133,6,30.0,20
17280,1,0.04623773992061618,0.03605528520910301,7,35.0,20
17280,2,-0.018081804364919636,0.0874712448891968,7,35.0,20
17280,3,0.0019427988678217185,0.04313292467213288,17,85.0,20
17280,0,-0.036437162756919834,0.06847207345287133,6,30.0,20
17280,1,0.04623773992061618,0.03605528520910301,7,35.0,20
17280,2,-0.01722263544797895,0.0878459950729234,7,35.0,20
17280,3,0.0019427988678217185,0.04313292467213288,17,85.0,20
17280,0,-0.036437162756919834,0.06847207345287133,6,30.0,20
17280,1,0.04623773992061618,0.03605528520910301,7,35.0,20
17280,2,-0.01722263544797895,0.0878459950729234,7,35.0,20
17280,3,0.0002749931067228567,0.04332509677545471,17,85.0,20
17340,0,-0.10892822686582801,0.07086387968558952,2,10.0,20
17340,1,-0.06237898636609314,0.03798923766763318,3,15.0,20
17340,2,0.031089943647384672,0.07382932822465409,8,40.0,20
17340,3,-0.031104926019906977,0.0583219016042622,7,35.0,20
17340,0,-0.10892822686582801,0.07086387968558952,2,10.0,20
17340,1,-0.06034337691962717,0.03719708715891354,3,15.0,20
17340,2,0.031089943647384672,0.07382932822465409,8,40.0,20
17340,3,-0.031104926019906977,0.0583219016042622,7,35.0,20
17340,0,-0.10892822686582801,0.07086387968558952,2,10.0,20
17340,1,-0.06034337691962717,0.03719708715891354,3,15.0,20
17340,2,0.030567786097526577,0.0734870769902067,8,40.0,20
17340,3,-0.031104926019906977,0.0583219016042622,7,35.0,20
17340,0,-0.10892822686582801,0.07086387968558952,2,10.0,20
17340,1,-0.06034337691962717,0.03719708715891354,3,15.0,20
17340,2,0.030567786097526577,0.0734870769902067,8,40.0,20
17340,3,-0.027062947303056695,0.05851168329101288,9,45.0,20
17400,0,0.005716843903064752,0.07341465361302095,10,50.0,20
17400,1,0.007218113541603113,0.02814721408198264,18,90.0,20
17400,2,0.025070803612470653,0.056810537273297476,12,60.0,20
17400,3,0.04363799542188647,0.06376926589184345,12,60.0,20
17400,0,0.005716843903064752,0.07341465361302095,10,50.0,20
17400,1,0.006005141511559511,0.027985562297256895,18,90.0,20
17400,2,0.025070803612470653,0.056810537273297476,12,60.0,20
17400,3,0.04363799542188647,0.06376926589184345,12,60.0,20
17400,0,0.005716843903064752,0.07341465361302095,10,50.0,20
17400,1,0.006005141511559511,0.027985562297256895,18,90.0,20
17400,2,0.026066382229328184,0.05686417645151407,11,55.00000000000001,20
17400,3,0.04363799542188647,0.06376926589184345,12,60.0,20
17400,0,0.005716843903064752,0.07341465361302095,10,50.0,20
17400,1,0.006005141511559511,0.027985562297256895,18,90.0,20
17400,2,0.026066382229328184,0.05686417645151407,11,55.00000000000001,20
17400,3,0.04297478571534159,0.06344466569716396,12,60.0,20
17460,0,-0.011931477487087224,0.08420455897770948,7,35.0,20
17460,1,-0.00025458224117753394,0.02610256167288097,18,90.0,20
17460,2,-0.04436238184571263,0.06024910468775942,7,35.0,20
17460,3,-0.026778309792280176,0.05711292562005804,8,40.0,20
17460,0,-0.011931477487087224,0.08420455897770948,7,35.0,20
17460,1,0.0012950778007507573,0.02628904833494975,18,90.0,20
17460,2,-0.04436238184571263,0.06024910468775942,7,35.0,20
17460,3,-0.026778309792280176,0.05711292562005804,8,40.0,20
17460,0,-0.011931477487087224,0.08420455897770948,7,35.0,20
17460,1,0.0012950778007507573,0.02628904833494975,18,90.0,20
17460,2,-0.04472733885049817,0.060150355760484046,7,35.0,20
17460,3,-0.026778309792280176,0.05711292562005804,8,40.0,20
17460,0,-0.011931477487087224,0.08420455897770948,7,35.0,20
17460,1,0.0012950778007507573,0.02628904833494975,18,90.0,20
17460,2,-0.04472733885049817,0.060150355760484046,7,35.0,20
17460,3,-0.026673962175846076,0.05722935408079871,8,40.0,20
17520,0,-0.09604346603155134,0.09231788732542029,4,20.0,20
17520,1,0.05600337311625483,0.06911723546135932,7,35.0,20
17520,2,-0.025593306869268397,0.06962558293728298,5,25.0,20
17520,3,-0.007455115765333151,0.06502155013014925,12,60.0,20
17520,0,-0.09604346603155134,0.09231788732542029,4,20.0,20
17520,1,0.05342414602637293,0.0695127497644714,7,35.0,20
17520,2,-0.025593306869268397,0.06962558293728298,5,25.0,20
17520,3,-0.007455115765333151,0.06502155013014925,12,60.0,20
17520,0,-0.09604346603155134,0.09231788732542029,4,20.0,20
17520,1,0.05342414602637293,0.0695127497644714,7,35.0,20
17520,2,-0.024238852411508534,0.0695563023549556,6,30.0,20
17520,3,-0.007455115765333151,0.06502155013014925,12,60.0,20
17520,0,-0.09604346603155134,0.09231788732542029,4,20.0,20
17520,1,0.05342414602637293,0.0695127497644714,7,35.0,20
17520,2,-0.024238852411508534,0.0695563023549556,6,30.0,20
17520,3,-0.008443237841129278,0.06500072014437898,12,60.0,20
17580,0,0.008216714113950755,0.08637255398515215,7,35.0,20
17580,1,-0.0009718608111142863,0.04813065552558338,15,75.0,20
17580,2,0.014156467467546488,0.052919315798907955,13,65.0,20
17580,3,-0.035199844837188694,0.06289377120872344,4,20.0,20
17580,0,0.008216714113950755,0.08637255398515215,7,35.0,20
17580,1,0.00010914765298369045,0.04728920431902524,15,75.0,20
17580,2,0.014156467467546488,0.052919315798907955,13,65.0,20
17580,3,-0.035199844837188694,0.06289377120872344,4,20.0,20
17580,0,0.008216714113950755,0.08637255398515215,7,35.0,20
17580,1,0.00010914765298369045,0.04728920431902524,15,75.0,20
17580,2,0.013431051373481776,0.053094817952845895,13,65.0,20
17580,3,-0.035199844837188694,0.06289377120872344,4,20.0,20
17580,0,0.008216714113950755,0.08637255398515215,7,35.0,20
17580,1,0.00010914765298369045,0.04728920431902524,15,75.0,20
17580,2,0.013431051373481776,0.053094817952845895,13,65.0,20
17580,3,-0.03871709033846853,0.06278437633307168,4,20.0,20
17640,0,-0.014219087362289403,0.08377383601358276,4,20.0,20
17640,1,-0.033869180083274816,0.0400530408707913,11,55.00000000000001,20
17640,2,-0.03301927074789999,0.06003967162419204,9,45.0,20
17640,3,-0.035188330709934205,0.053322507569095505,8,40.0,20
17640,0,-0.014219087362289403,0.08377383601358276,4,20.0,20
17640,1,-0.035539260506629915,0.04097574752710128,10,50.0,20
17640,2,-0.03301927074789999,0.06003967162419204,9,45.0,20
17640,3,-0.035188330709934205,0.053322507569095505,8,40.0,20
17640,0,-0.014219087362289403,0.08377383601358276,4,20.0,20
17640,1,-0.035539260506629915,0.04097574752710128,10,50.0,20
17640,2,-0.03374666832387445,0.060530933948485875,9,45.0,20
17640,3,-0.035188330709934205,0.053322507569095505,8,40.0,20
17640,0,-0.014219087362289403,0.08377383601358276,4,20.0,20
17640,1,-0.035539260506629915,0.04097574752710128,10,50.0,20
17640,2,-0.03374666832387445,0.060530933948485875,9,45.0,20
17640,3,-0.037572156637907,0.05354583217834162,8,40.0,20
17700,0,-0.04487530365586278,0.07198877063175836,4,20.0,20
17700,1,0.03565145954489711,0.07173695631224984,10,50.0,20
17700,2,-0.07834112122654913,0.06846121933527334,3,15.0,20
17700,3,-0.040988397970795606,0.05485056845373946,8,40.0,20
17700,0,-0.04487530365586278,0.07198877063175836,4,20.0,20
17700,1,0.03522303551435473,0.07221453296108232,10,50.0,20
17700,2,-0.07834112122654913,0.06846121933527334,3,15.0,20
17700,3,-0.040988397970795606,0.05485056845373946,8,40.0,20
17700,0,-0.04487530365586278,0.07198877063175836,4,20.0,20
17700,1,0.03522303551435473,0.07221453296108232,10,50.0,20
17700,2,-0.0767361983656883,0.06923210014369832,3,15.0,20
17700,3,-0.040988397970795606,0.05485056845373946,8,40.0,20
17700,0,-0.04487530365586278,0.07198877063175836,4,20.0,20
17700,1,0.03522303551435473,0.07221453296108232,10,50.0,20
17700,2,-0.0767361983656883,0.06923210014369832,3,15.0,20
17700,3,-0.04214794412255284,0.05500205827699382,8,40.0,20
17760,0,-0.06629688590764997,0.1024285203243708,4,20.0,20
17760,1,-0.005344751477241491,0.058445807486240106,12,60.0,20
17760,2,0.01412783861160281,0.06401416023234585,13,65.0,20
17760,3,-0.036582602187991115,0.059618922169534655,8,40.0,20
17760,0,-0.06629688590764997,0.1024285203243708,4,20.0,20
17760,1,-0.006642192229628538,0.05800094725245182,12,60.0,20
17760,2,0.01412783861160281,0.06401416023234585,13,65.0,20
17760,3,-0.036582602187991115,0.059618922169534655,8,40.0,20
17760,0,-0.06629688590764997,0.1024285203243708,4,20.0,20
17760,1,-0.006642192229628538,0.05800094725245182,12,60.0,20
17760,2,0.01304758414626124,0.06339304147522297,12,60.0,20
17760,3,-0.036582602187991115,0.059618922169534655,8,40.0,20
17760,0,-0.06629688590764997,0.1024285203243708,4,20.0,20
17760,1,-0.006642192229628538,0.05800094725245182,12,60.0,20
17760,2,0.01304758414626124,0.06339304147522297,12,60.0,20
17760,3,-0.03509536162018773,0.059538409677158316,8,40.0,20
17820,0,-3.390461206433659e-05,0.07134744723531415,8,40.0,20
17820,1,-0.10479080807417629,0.04408603524324108,2,10.0,20
17820,2,-0.023241271451115583,0.06325985164271972,7,35.0,20
17820,3,-0.013481496274471257,0.057907935241212204,11,55.00000000000001,20
17820,0,-3.390461206433659e-05,0.07134744723531415,8,40.0,20
17820,1,-0.10473750047385691,0.04378717395477853,2,10.0,20
17820,2,-0.023241271451115583,0.06325985164271972,7,35.0,20
17820,3,-0.013481496274471257,0.057907935241212204,11,55.00000000000001,20
17820,0,-3.390461206433659e-05,0.07134744723531415,8,40.0,20
17820,1,-0.10473750047385691,0.04378717395477853,2,10.0,20
17820,2,-0.02468081191182134,0.06311326297383536,6,30.0,20
17820,3,-0.013481496274471257,0.057907935241212204,11,55.00000000000001,20
17820,0,-3.390461206433659e-05,0.07134744723531415,8,40.0,20
17820,1,-0.10473750047385691,0.04378717395477853,2,10.0,20
17820,2,-0.02468081191182134,0.06311326297383536,6,30.0,20
17820,3,-0.012795752286910985,0.057732395188026774,11,55.00000000000001,20
17880,0,-0.08561040237545965,0.09111453520488522,5,25.0,20
17880,1,-0.03964912891387937,0.02610318611430608,14,70.0,20
17880,2,-0.03528052940964697,0.06517941612773263,6,30.0,20
17880,3,-0.07715504169464109,0.07125286429380544,3,15.0,20
17880,0,-0.08561040237545965,0.09111453520488522,5,25.0,20
17880,1,-0.03627410661429164,0.026164081500293843,15,75.0,20
17880,2,-0.03528052940964697,0.06517941612773263,6,30.0,20
17880,3,-0.07715504169464109,0.07125286429380544,3,15.0,20
17880,0,-0.08561040237545965,0.09111453520488522,5,25.0,20
17880,1,-0.03627410661429164,0.026164081500293843,15,75.0,20
17880,2,-0.03463599644601343,0.06483440398474687,6,30.0,20
17880,3,-0.07715504169464109,0.07125286429380544,3,15.0,20
17880,0,-0.08561040237545965,0.09111453520488522,5,25.0,20
17880,1,-0.03627410661429164,0.026164081500293843,15,75.0,20
17880,2,-0.03463599644601343,0.06483440398474687,6,30.0,20
17880,3,-0.07503719963133333,0.0710777810445626,3,15.0,20
17940,0,-0.071462245285511,0.12708095958477753,5,25.0,20
17940,1,-0.05144329126924274,0.031238102627127805,4,20.0,20
17940,2,-0.03460832349956033,0.053760907510576605,6,30.0,20
17940,3,-0.10901183150708674,0.08604900879736384,3,15.0,20
17940,0,-0.071462245285511,0.12708095958477753,5,25.0,20
17940,1,-0.05294071827083824,0.03194500788698558,4,20.0,20
17940,2,-0.03460832349956033,0.053760907510576605,6,30.0,20
17940,3,-0.10901183150708674,0.08604900879736384,3,15.0,20
17940,0,-0.071462245285511,0.12708095958477753,5,25.0,20
17940,1,-0.05294071827083824,0.03194500788698558,4,20.0,20
17940,2,-0.032644716650247554,0.053110786548534496,7,35.0,20
17940,3,-0.10901183150708674,0.08604900879736384,3,15.0,20
17940,0,-0.071462245285511,0.12708095958477753,5,25.0,20
17940,1,-0.05294071827083824,0.03194500788698558,4,20.0,20
17940,2,-0.032644716650247554,0.053110786548534496,7,35.0,20
17940,3,-0.11071983166038987,0.08690200092122127,3,15.0,20
18000,0,-0.05103246793150899,0.10135357711855708,5,25.0,20
18000,1,-0.089512912184,0.04876260534130442,3,15.0,20
18000,2,0.026177335530519513,0.04239891897765372,16,80.0,20
18000,3,-0.033396217972040156,0.09408482258686574,5,25.0,20
18000,0,-0.05103246793150899,0.10135357711855708,5,25.0,20
18000,1,-0.08958816304802893,0.04843819877559996,3,15.0,20
18000,2,0.026177335530519513,0.04239891897765372,16,80.0,20
18000,3,-0.033396217972040156,0.09408482258686574,5,25.0,20
18000,0,-0.05103246793150899,0.10135357711855708,5,25.0,20
18000,1,-0.08958816304802893,0.04843819877559996,3,15.0,20
18000,2,0.026506756991148024,0.042490767596994126,16,80.0,20
18000,3,-0.033396217972040156,0.09408482258686574,5,25.0,20
18000,0,-0.05103246793150899,0.10135357711855708,5,25.0,20
18000,1,-0.08958816304802893,0.04843819877559996,3,15.0,20
18000,2,0.026506756991148024,0.042490767596994126,16,80.0,20
18000,3,-0.032383909076452236,0.09345639844352613,5,25.0,20
18060,0,-0.02199160903692243,0.0857883916411606,4,20.0,20
18060,1,-0.09031435539945958,0.04167320476081948,2,10.0,20
18060,2,-0.014464364945888495,0.04606666675400086,14,70.0,20
18060,3,-0.07556683979928491,0.07436907557623407,3,15.0,20
18060,0,-0.02199160903692243,0.0857883916411606,4,20.0,20
18060,1,-0.09165430162101981,0.041608512449277414,2,10.0,20
18060,2,-0.014464364945888495,0.04606666675400086,14,70.0,20
18060,3,-0.07556683979928491,0.07436907557623407,3,15.0,20
18060,0,-0.02199160903692243,0.0857883916411606,4,20.0,20
18060,1,-0.09165430162101981,0.041608512449277414,2,10.0,20
18060,2,-0.014542858675122236,0.0464580546045038,13,65.0,20
18060,3,-0.07556683979928491,0.07436907557623407,3,15.0,20
18060,0,-0.02199160903692243,0.0857883916411606,4,20.0,20
18060,1,-0.09165430162101981,0.041608512449277414,2,10.0,20
18060,2,-0.014542858675122236,0.0464580546045038,13,65.0,20
18060,3,-0.07623569853603837,0.07452380428581205,3,15.0,20
18120,0,-0.07351879961788652,0.08419152563432347,4,20.0,20
18120,1,-0.08304885327816007,0.042417188555322824,3,15.0,20
18120,2,-0.016545593738555884,0.06008659605379747,12,60.0,20
18120,3,-0.08549860455095766,0.08057818892623386,3,15.0,20
18120,0,-0.07351879961788652,0.08419152563432347,4,20.0,20
18120,1,-0.08180648386478422,0.04227703464305561,3,15.0,20
18120,2,-0.016545593738555884,0.06008659605379747,12,60.0,20
18120,3,-0.08549860455095766,0.08057818892623386,3,15.0,20
18120,0,-0.07351879961788652,0.08419152563432347,4,20.0,20
18120,1,-0.08180648386478422,0.04227703464305561,3,15.0,20
18120,2,-0.015021003037691091,0.06001478803141448,12,60.0,20
18120,3,-0.08549860455095766,0.08057818892623386,3,15.0,20
18120,0,-0.07351879961788652,0.08419152563432347,4,20.0,20
18120,1,-0.08180648386478422,0.04227703464305561,3,15.0,20
18120,2,-0.015021003037691091,0.06001478803141448,12,60.0,20
18120,3,-0.0840779799968004,0.08041314238122708,3,15.0,20
18180,0,-0.0429413668811321,0.08126225279058846,4,20.0,20
18180,1,-0.08203294370323418,0.05161106107697926,3,15.0,20
18180,2,0.010240212082862878,0.06639514889674762,10,50.0,20
18180,3,-0.11257734559476373,0.08680302290686458,2,10.0,20
18180,0,-0.0429413668811321,0.08126225279058846,4,20.0,20
18180,1,-0.08190058860927818,0.051133645041676584,3,15.0,20
18180,2,0.010240212082862878,0.06639514889674762,10,50.0,20
18180,3,-0.11257734559476373,0.08680302290686458,2,10.0,20
18180,0,-0.0429413668811321,0.08126225279058846,4,20.0,20
18180,1,-0.08190058860927818,0.051133645041676584,3,15.0,20
18180,2,0.00921029001474383,0.06489149153683448,10,50.0,20
18180,3,-0.11257734559476373,0.08680302290686458,2,10.0,20
18180,0,-0.0429413668811321,0.08126225279058846,4,20.0,20
18180,1,-0.08190058860927818,0.051133645041676584,3,15.0,20
18180,2,0.00921029001474383,0.06489149153683448,10,50.0,20
18180,3,-0.1107678886502981,0.08651158688335944,2,10.0,20
18240,0,-0.08627222478389737,0.09170915350301719,4,20.0,20
18240,1,-0.07601247709244488,0.03905020196354609,3,15.0,20
18240,2,-0.001620928943157171,0.061123398192944114,10,50.0,20
18240,3,-0.12036750502884386,0.08087290444515088,3,15.0,20
18240,0,-0.08627222478389737,0.09170915350301719,4,20.0,20
18240,1,-0.07691755406558512,0.039234579719551695,3,15.0,20
18240,2,-0.001620928943157171,0.061123398192944114,10,50.0,20
18240,3,-0.12036750502884386,0.08087290444515088,3,15.0,20
18240,0,-0.08627222478389737,0.09170915350301719,4,20.0,20
18240,1,-0.07691755406558512,0.039234579719551695,3,15.0,20
18240,2,-0.0012271642684936273,0.06182720541274303,10,50.0,20
18240,3,-0.12036750502884386,0.08087290444515088,3,15.0,20
18240,0,-0.08627222478389737,0.09170915350301719,4,20.0,20
18240,1,-0.07691755406558512,0.039234579719551695,3,15.0,20
18240,2,-0.0012271642684936273,0.06182720541274303,10,50.0,20
18240,3,-0.1191613536328077,0.08066048014302897,3,15.0,20
18300,0,-0.04296750128269193,0.08472983788840918,4,20.0,20
18300,1,-0.07408604212105271,0.03384698395519213,3,15.0,20
18300,2,-0.02441213764250276,0.07020460746435975,8,40.0,20
18300,3,-0.10220722816884516,0.08190646519116254,3,15.0,20
18300,0,-0.04296750128269193,0.08472983788840918,4,20.0,20
18300,1,-0.07563981171697376,0.03409387785576679,3,15.0,20
18300,2,-0.02441213764250276,0.07020460746435975,8,40.0,20
18300,3,-0.10220722816884516,0.08190646519116254,3,15.0,20
18300,0,-0.04296750128269193,0.08472983788840918,4,20.0,20
18300,1,-0.07563981171697376,0.03409387785576679,3,15.0,20
18300,2,-0.026523176953196503,0.07160031929346411,8,40.0,20
18300,3,-0.10220722816884516,0.08190646519116254,3,15.0,20
18300,0,-0.04296750128269193,0.08472983788840918,4,20.0,20
18300,1,-0.07563981171697376,0.03409387785576679,3,15.0,20
18300,2,-0.026523176953196503,0.07160031929346411,8,40.0,20
18300,3,-0.10126062482595441,0.08190464789208482,3,15.0,20
18360,0,-0.05086585283279417,0.10108678853977689,4,20.0,20
18360,1,-0.06037931367754934,0.033111712978117706,4,20.0,20
18360,2,0.0184564180672169,0.05933423531675852,12,60.0,20
18360,3,-0.04395580068230626,0.07643684083103967,4,20.0,20
18360,0,-0.05086585283279417,0.10108678853977689,4,20.0,20
18360,1,-0.06203041411936281,0.03356881731394784,4,20.0,20
18360,2,0.0184564180672169,0.05933423531675852,12,60.0,20
18360,3,-0.04395580068230626,0.07643684083103967,4,20.0,20
18360,0,-0.05086585283279417,0.10108678853977689,4,20.0,20
18360,1,-0.06203041411936281,0.03356881731394784,4,20.0,20
18360,2,0.02098368778824809,0.059110900907201315,12,60.0,20
18360,3,-0.04395580068230626,0.07643684083103967,4,20.0,20
18360,0,-0.05086585283279417,0.10108678853977689,4,20.0,20
18360,1,-0.06203041411936281,0.03356881731394784,4,20.0,20
18360,2,0.02098368778824809,0.059110900907201315,12,60.0,20
18360,3,-0.04367924556136128,0.07639976471720858,4,20.0,20
18420,0,0.0018726550042629491,0.08926542072676431,4,20.0,20
18420,1,-0.052742193453013876,0.02945008171596065,4,20.0,20
18420,2,0.007717117667198206,0.06314072968774147,10,50.0,20
18420,3,-0.07990004196763037,0.08773379391709162,3,15.0,20
18420,0,0.0018726550042629491,0.08926542072676431,4,20.0,20
18420,1,-0.05302093047648666,0.029548627863776926,4,20.0,20
18420,2,0.007717117667198206,0.06314072968774147,10,50.0,20
18420,3,-0.07990004196763037,0.08773379391709162,3,15.0,20
18420,0,0.0018726550042629491,0.08926542072676431,4,20.0,20
18420,1,-0.05302093047648666,0.029548627863776926,4,20.0,20
18420,2,0.007388610392808939,0.062327105803841674,10,50.0,20
18420,3,-0.07990004196763037,0.08773379391709162,3,15.0,20
18420,0,0.0018726550042629491,0.08926542072676431,4,20.0,20
18420,1,-0.05302093047648666,0.029548627863776926,4,20.0,20
18420,2,0.007388610392808939,0.062327105803841674,10,50.0,20
18420,3,-0.07990133017301557,0.08766301471985902,3,15.0,20
18480,0,-0.02109470367431638,0.07213983737330781,6,30.0,20
18480,1,-0.05559575278311966,0.03174117885373033,4,20.0,20
18480,2,0.01242894977331164,0.055793603062067196,12,60.0,20
18480,3,-0.03709149956703184,0.1029731561817665,5,25.0,20
18480,0,-0.02109470367431638,0.07213983737330781,6,30.0,20
18480,1,-0.05444706603884695,0.03167473965359146,5,25.0,20
18480,2,0.01242894977331164,0.055793603062067196,12,60.0,20
18480,3,-0.03709149956703184,0.1029731561817665,5,25.0,20
18480,0,-0.02109470367431638,0.07213983737330781,6,30.0,20
18480,1,-0.05444706603884695,0.03167473965359146,5,25.0,20
18480,2,0.012559764087200189,0.05585987842877272,12,60.0,20
18480,3,-0.03709149956703184,0.1029731561817665,5,25.0,20
18480,0,-0.02109470367431638,0.07213983737330781,6,30.0,20
18480,1,-0.05444706603884695,0.03167473965359146,5,25.0,20
18480,2,0.012559764087200189,0.05585987842877272,12,60.0,20
18480,3,-0.03535530939698217,0.10314152662274753,5,25.0,20
18540,0,-0.010367625206708883,0.06695798179279197,9,45.0,20
18540,1,-0.07379906885325907,0.04658691386587276,5,25.0,20
18540,2,-0.045170031115412686,0.07794298367808676,7,35.0,20
18540,3,-0.025400394946336724,0.09167441011763211,5,25.0,20
18540,0,-0.010367625206708883,0.06695798179279197,9,45.0,20
18540,1,-0.07349667493253945,0.04636741330668129,5,25.0,20
18540,2,-0.045170031115412686,0.07794298367808676,7,35.0,20
18540,3,-0.025400394946336724,0.09167441011763211,5,25.0,20
18540,0,-0.010367625206708883,0.06695798179279197,9,45.0,20
18540,1,-0.07349667493253945,0.04636741330668129,5,25.0,20
18540,2,-0.04452256783843038,0.07838490874167499,7,35.0,20
18540,3,-0.025400394946336724,0.09167441011763211,5,25.0,20
18540,0,-0.010367625206708883,0.06695798179279197,9,45.0,20
18540,1,-0.07349667493253945,0.04636741330668129,5,25.0,20
18540,2,-0.04452256783843038,0.07838490874167499,7,35.0,20
18540,3,-0.02693005949258802,0.09129654493416807,5,25.0,20
18600,0,-0.054259851574897745,0.08749838436997895,7,35.0,20
18600,1,-0.07041172776371238,0.03691074369386819,3,15.0,20
18600,2,0.011292350292205836,0.05317570944083981,13,65.0,20
18600,3,0.029173438251018553,0.07742831327666895,12,60.0,20
18600,0,-0.054259851574897745,0.08749838436997895,7,35.0,20
18600,1,-0.07037491444498298,0.03703858976950956,3,15.0,20
18600,2,0.011292350292205836,0.05317570944083981,13,65.0,20
18600,3,0.029173438251018553,0.07742831327666895,12,60.0,20
18600,0,-0.054259851574897745,0.08749838436997895,7,35.0,20
18600,1,-0.07037491444498298,0.03703858976950956,3,15.0,20
18600,2,0.010393534600734736,0.053120841300919666,13,65.0,20
18600,3,0.029173438251018553,0.07742831327666895,12,60.0,20
18600,0,-0.054259851574897745,0.08749838436997895,7,35.0,20
18600,1,-0.07037491444498298,0.03703858976950956,3,15.0,20
18600,2,0.010393534600734736,0.053120841300919666,13,65.0,20
18600,3,0.02863883376121524,0.07672651392935832,12,60.0,20
18660,0,-0.09000288434326646,0.1006071685787058,5,25.0,20
18660,1,-0.027705821208655813,0.02923853883074713,16,80.0,20
18660,2,0.028327699005603817,0.056095108732429,13,65.0,20
18660,3,0.08370432034134867,0.05682962950830372,2,10.0,20
18660,0,-0.09000288434326646,0.1006071685787058,5,25.0,20
18660,1,-0.02834277506917713,0.0294536561222266,16,80.0,20
18660,2,0.028327699005603817,0.056095108732429,13,65.0,20
18660,3,0.08370432034134867,0.05682962950830372,2,10.0,20
18660,0,-0.09000288434326646,0.1006071685787058,5,25.0,20
18660,1,-0.02834277506917713,0.0294536561222266,16,80.0,20
18660,2,0.027715484052896526,0.056011023982180795,13,65.0,20
18660,3,0.08370432034134867,0.05682962950830372,2,10.0,20
18660,0,-0.09000288434326646,0.1006071685787058,5,25.0,20
18660,1,-0.02834277506917713,0.0294536561222266,16,80.0,20
18660,2,0.027715484052896526,0.056011023982180795,13,65.0,20
18660,3,0.08215481415390971,0.056130771798587296,2,10.0,20
18720,0,-0.057186406850814796,0.09254893750350264,5,25.0,20
18720,1,0.05701914429664614,0.07206317994363105,6,30.0,20
18720,2,0.011855577677488354,0.06374648135644116,10,50.0,20
18720,3,-0.09353808443993328,0.07936588818967565,8,40.0,20
18720,0,-0.057186406850814796,0.09254893750350264,5,25.0,20
18720,1,0.056939976662397404,0.07236467037540954,6,30.0,20
18720,2,0.011855577677488354,0.06374648135644116,10,50.0,20
18720,3,-0.09353808443993328,0.07936588818967565,8,40.0,20
18720,0,-0.057186406850814796,0.09254893750350264,5,25.0,20
18720,1,0.056939976662397404,0.07236467037540954,6,30.0,20
18720,2,0.012573660165071516,0.06443766733722837,10,50.0,20
18720,3,-0.09353808443993328,0.07936588818967565,8,40.0,20
18720,0,-0.057186406850814796,0.09254893750350264,5,25.0,20
18720,1,0.056939976662397404,0.07236467037540954,6,30.0,20
18720,2,0.012573660165071516,0.06443766733722837,10,50.0,20
18720,3,-0.0953641779720783,0.08001220437719155,8,40.0,20
18780,0,-0.04124217778444288,0.1357224264237172,3,15.0,20
18780,1,-0.024498851969838118,0.057308417311342626,11,55.00000000000001,20
18780,2,0.03293396010994914,0.06840954304288652,11,55.00000000000001,20
18780,3,-0.04602540489286182,0.06847258681905329,9,45.0,20
18780,0,-0.04124217778444288,0.1357224264237172,3,15.0,20
18780,1,-0.024879473820328686,0.057135287073419215,10,50.0,20
18780,2,0.03293396010994914,0.06840954304288652,11,55.00000000000001,20
18780,3,-0.04602540489286182,0.06847258681905329,9,45.0,20
18780,0,-0.04124217778444288,0.1357224264237172,3,15.0,20
18780,1,-0.024879473820328686,0.057135287073419215,10,50.0,20
18780,2,0.034373839199543024,0.06906328830647683,11,55.00000000000001,20
18780,3,-0.04602540489286182,0.06847258681905329,9,45.0,20
18780,0,-0.04124217778444288,0.1357224264237172,3,15.0,20
