episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
21420,0,-0.11759121194481847,0.13841162067832677,2,10.0,20
21420,1,-0.09515611557289956,0.1148903496204506,7,35.0,20
21420,2,0.022165834903717065,0.10629388140010443,5,25.0,20
21420,3,-0.02753461152315137,0.1349684166008256,3,15.0,20
21480,0,-0.08674488514661786,0.06825908521820157,5,25.0,20
21480,1,-0.06392396241426465,0.11089386660070505,5,25.0,20
21480,2,0.026473418250679996,0.1492052680526722,6,30.0,20
21480,3,-0.0852672935463488,0.08912918834206274,5,25.0,20
21480,0,-0.06519357915967701,0.09439048934600357,5,25.0,20
21480,1,-0.06821527834981678,0.12200809949533595,7,35.0,20
21480,2,0.0551357761025429,0.12398079740433969,5,25.0,20
21480,3,-0.07863399125635621,0.12065440096965385,4,20.0,20
21480,0,-0.07630149703472851,0.08154217186648514,5,25.0,20
21480,1,-0.05218863375484941,0.10295971533191282,4,20.0,20
21480,2,0.03800680637359622,0.10796103413738987,10,50.0,20
21480,3,-0.10212667770683763,0.12116506907171802,3,15.0,20
21480,0,-0.06507856436073778,0.11350629832590588,9,45.0,20
21480,1,-0.08771154657006261,0.09684889530361737,5,25.0,20
21480,2,0.08398077897727492,0.1144593608997782,6,30.0,20
21480,3,-0.1375142827630043,0.12188752915289013,4,20.0,20
21540,0,-0.07533787935972211,0.11298533911622023,6,30.0,20
21540,1,-0.04620442595332858,0.09096047730888066,8,40.0,20
21540,2,-0.03525231350213286,0.1149423553491157,8,40.0,20
21540,3,-0.03534851185977456,0.1722118046042987,4,20.0,20
21540,0,-0.09579745568335055,0.11512464932396363,5,25.0,20
21540,1,-0.012940461561083768,0.11400004239913708,6,30.0,20
21540,2,0.0130309106782079,0.09167993455046462,11,55.00000000000001,20
21540,3,-0.004239925928413843,0.15120617904587685,10,50.0,20
21540,0,-0.057209082320332505,0.10310259045307979,8,40.0,20
21540,1,0.0012864813208580267,0.12183291754321168,4,20.0,20
21540,2,-0.007081831246614431,0.09883739592893157,9,45.0,20
21540,3,-0.0020920619368552914,0.11813122267530118,9,45.0,20
21540,0,-0.030665168631821848,0.15020863144060406,5,25.0,20
21540,1,-0.03632196858525273,0.12030634278420962,7,35.0,20
21540,2,-0.032498287037014933,0.1034122395869108,9,45.0,20
21540,3,-0.010287491977214791,0.13580951199877905,2,10.0,20
21600,0,-0.05538470037281511,0.12076534816520998,7,35.0,20
21600,1,-0.01114430855959651,0.12878742620555542,4,20.0,20
21600,2,0.015697478875517874,0.14682967784582462,10,50.0,20
21600,3,0.018155845440924197,0.13110294749163223,6,30.0,20
21600,0,-0.037301487475633596,0.12509374445163904,4,20.0,20
21600,1,0.019987237825989747,0.1070621398076644,6,30.0,20
21600,2,0.05951015651226046,0.12135134749169683,4,20.0,20
21600,3,-0.01814029868692157,0.09744852138908248,9,45.0,20
21600,0,-0.07634565420448777,0.164142287814587,4,20.0,20
21600,1,0.011779798939824126,0.14797257067750244,2,10.0,20
21600,2,0.02908721566200259,0.09504721260093253,7,35.0,20
21600,3,-0.025458449311554405,0.12183871428305543,4,20.0,20
21600,0,-0.10203338870778678,0.16488389328624792,6,30.0,20
21600,1,-0.021002410817891334,0.12287883290735548,7,35.0,20
21600,2,0.0004438824951648962,0.12235207582743951,6,30.0,20
21600,3,-0.06147925481200216,0.17006589192977747,4,20.0,20
21660,0,-0.021716539375483963,0.16474141431258565,4,20.0,20
21660,1,-0.021817434951662988,0.1310794430920712,6,30.0,20
21660,2,0.04395452439785007,0.14734348426515093,6,30.0,20
21660,3,0.002979345992207555,0.11894782998271483,9,45.0,20
21660,0,-0.05972035601735113,0.14529251888927933,8,40.0,20
21660,1,-0.05281136306002734,0.10934968243954601,6,30.0,20
21660,2,0.06588211655616763,0.11298547912060442,8,40.0,20
21660,3,0.02644312977790835,0.10789677893267272,9,45.0,20
21660,0,-0.06730137988924978,0.12716698599522938,3,15.0,20
21660,1,-0.0446453437209129,0.17757578126798568,4,20.0,20
21660,2,0.026952894777059578,0.12192216119042092,5,25.0,20
21660,3,-0.04375763284042475,0.1721915911966218,6,30.0,20
21660,0,-0.047332834079861615,0.10851072475961619,6,30.0,20
21660,1,0.007657002564519668,0.11474912266342796,8,40.0,20
21660,2,0.03363381288945678,0.1219080793928278,6,30.0,20
21660,3,0.010363963991403605,0.16765035382764565,7,35.0,20
21720,0,-0.1051707688719034,0.1304910234706584,5,25.0,20
21720,1,-0.03643535759765652,0.13346057796996882,4,20.0,20
21720,2,0.014048650115728405,0.13732187071242938,6,30.0,20
21720,3,0.03173714894801381,0.10823238315048028,12,60.0,20
21720,0,-0.08008915018290279,0.10886432825154364,5,25.0,20
21720,1,-0.08722576349973676,0.13636197903929906,5,25.0,20
21720,2,0.0525063179433346,0.12275305417963787,8,40.0,20
21720,3,-0.018495465815067266,0.13985518669312075,7,35.0,20
21720,0,-0.04243979230523107,0.14922194444298648,5,25.0,20
21720,1,-0.028484816662967177,0.08336608331578932,9,45.0,20
21720,2,0.052291651442647004,0.0870466858144621,9,45.0,20
21720,3,-0.02930746860802171,0.1263406802845761,5,25.0,20
21720,0,-0.11477090921252964,0.1524415993179035,6,30.0,20
21720,1,-0.11822068262845276,0.1103659489517384,4,20.0,20
21720,2,0.08577127270400527,0.10843821670976325,6,30.0,20
21720,3,-0.017570075020194028,0.11940368753877247,6,30.0,20
21780,0,-0.13024799078702926,0.14205381771236708,4,20.0,20
21780,1,-0.006981726735830282,0.105454301694029,5,25.0,20
21780,2,0.04447918143123391,0.11525548543332832,6,30.0,20
21780,3,-0.04983987705782053,0.09757610644580521,5,25.0,20
21780,0,-0.12209351770579813,0.17718455982138098,2,10.0,20
21780,1,-0.0019590802490710964,0.09085813721558612,11,55.00000000000001,20
21780,2,0.09137142617255452,0.15009252233306175,10,50.0,20
21780,3,-0.04343699254095552,0.09362095431803627,12,60.0,20
21780,0,-0.12427418045699594,0.09766777398465452,5,25.0,20
21780,1,0.01042925920337441,0.09877494384446941,9,45.0,20
21780,2,0.06539027485996488,0.13688452899145545,7,35.0,20
21780,3,-0.06382945543155072,0.09644026927659681,8,40.0,20
21780,0,-0.06992582858074455,0.16265711353314483,4,20.0,20
21780,1,-0.011796252802014327,0.09675702716621665,9,45.0,20
21780,2,0.03612778894603255,0.08509487377257002,7,35.0,20
21780,3,0.00030220672488215085,0.0986627404095712,9,45.0,20
21840,0,-0.03383671529591081,0.16132585495430346,5,25.0,20
21840,1,-0.004518280178308462,0.16351977201457163,4,20.0,20
21840,2,0.07796372547745707,0.08766381817899097,10,50.0,20
21840,3,0.005345813557505632,0.09770896351982877,10,50.0,20
21840,0,-0.07314857915043829,0.17291534209847634,2,10.0,20
21840,1,-0.022422180324792835,0.16376233966633594,7,35.0,20
21840,2,0.11596284583210947,0.10581731185820702,4,20.0,20
21840,3,0.0008732900023460638,0.10606999657912515,7,35.0,20
21840,0,-0.05820271689444778,0.15462937200692028,6,30.0,20
21840,1,-0.02286456152796743,0.11799302183499205,10,50.0,20
21840,2,0.07748054936528208,0.13388379488736926,6,30.0,20
21840,3,0.023958625271916417,0.096100162403573,9,45.0,20
21840,0,0.011862539499998121,0.13856577686806051,5,25.0,20
21840,1,-0.03168483451008794,0.10170595194471575,8,40.0,20
21840,2,0.05011042654514315,0.15308561881918756,4,20.0,20
21840,3,0.07176757901906969,0.12537017991641689,8,40.0,20
21900,0,-0.03768312931060789,0.08299751588944858,11,55.00000000000001,20
21900,1,-0.04557904656976459,0.12709439918048276,10,50.0,20
21900,2,0.02965258341282609,0.08366637993875077,10,50.0,20
21900,3,0.003915065526962305,0.08964108784945016,7,35.0,20
21900,0,-0.07849176228046414,0.129537532673392,5,25.0,20
21900,1,-0.06338437534868716,0.16263910603045317,7,35.0,20
21900,2,0.060154070332646394,0.1375461586338656,4,20.0,20
21900,3,0.02473207078874114,0.12390373941495039,7,35.0,20
21900,0,-0.004420506209135028,0.11143518468534577,7,35.0,20
21900,1,-0.0594410929828882,0.11240179278004091,3,15.0,20
21900,2,0.06965936087071897,0.12462051546684776,5,25.0,20
21900,3,-0.021945339441299415,0.10029953167058599,7,35.0,20
21900,0,-0.041379872336983654,0.1067879324318775,6,30.0,20
21900,1,-0.010242138057947135,0.0880122048631216,5,25.0,20
21900,2,0.0317982563748956,0.10918527341595433,5,25.0,20
21900,3,0.042034939303994205,0.1323680900405345,6,30.0,20
21960,0,-0.042182908207178085,0.13472466621024265,7,35.0,20
21960,1,-0.059538768231868724,0.12823925568381497,3,15.0,20
21960,2,0.06128846034407618,0.17132502795305957,3,15.0,20
21960,3,0.00015105772763493176,0.1037876546162462,7,35.0,20
21960,0,-0.016228235140442825,0.11085268268567826,7,35.0,20
21960,1,-0.04862826839089392,0.12374457625107826,4,20.0,20
21960,2,0.038959153369069126,0.11288974605210142,8,40.0,20
21960,3,0.01013320572674277,0.15186709122447273,2,10.0,20
21960,0,-0.03248671069741247,0.12604385309565672,6,30.0,20
21960,1,-0.03593146987259386,0.17559705163092537,4,20.0,20
21960,2,-0.0014678046107291897,0.1265180386543878,7,35.0,20
21960,3,-0.03763076141476628,0.11312038377932733,9,45.0,20
21960,0,0.0016825810074806464,0.12444796643384883,8,40.0,20
21960,1,-0.03544634506106374,0.15896550786151337,5,25.0,20
21960,2,-0.004716199263930296,0.11494311139444957,8,40.0,20
21960,3,0.012058049440383935,0.14299527582092494,7,35.0,20
22020,0,0.06162942014634611,0.1449472292835589,6,30.0,20
22020,1,-0.04425685852766034,0.10763084526493316,6,30.0,20
22020,2,-0.014661951363086675,0.11661950063934803,7,35.0,20
22020,3,-0.06957284584641454,0.12116261219150039,6,30.0,20
22020,0,0.01837553568184378,0.0830283893569443,7,35.0,20
22020,1,0.0029274594038725147,0.10883516155253907,6,30.0,20
22020,2,-0.013942238688468908,0.10905419112375017,8,40.0,20
22020,3,-0.06300304755568502,0.0834276347797473,7,35.0,20
22020,0,0.06751362308859828,0.09958662962092077,5,25.0,20
22020,1,0.04216098189353946,0.12964868953991257,6,30.0,20
22020,2,0.04853139780461791,0.11501729138317714,7,35.0,20
22020,3,-0.019603056460618946,0.11473341092631982,5,25.0,20
22020,0,0.046677753329277066,0.07787436985157667,3,15.0,20
22020,1,-0.03916420117020604,0.14233927680455194,6,30.0,20
22020,2,-0.023412360996007894,0.10751482465078413,10,50.0,20
22020,3,-0.007806418836116766,0.10328825678442548,7,35.0,20
22080,0,0.049170237779617335,0.12810682108268764,5,25.0,20
22080,1,-0.05277424976229665,0.13168365137408192,7,35.0,20
22080,2,0.00893558487296107,0.08987016353905539,6,30.0,20
22080,3,-0.053507309034466724,0.12853521367818915,5,25.0,20
22080,0,0.02978086210787299,0.14555256298263455,5,25.0,20
22080,1,-0.0721789665520191,0.1118266196887571,4,20.0,20
22080,2,-0.07213383764028547,0.11575616043949646,9,45.0,20
22080,3,-0.013350451551377748,0.08747164651611469,8,40.0,20
22080,0,0.10746570453047755,0.16986294686135084,3,15.0,20
22080,1,-0.057621265202760674,0.09684183288931338,4,20.0,20
22080,2,-0.04156481362879273,0.11720633485208579,6,30.0,20
22080,3,-0.06087749339640138,0.09023834736843933,6,30.0,20
22080,0,-0.028522395715117433,0.13216476779659134,7,35.0,20
22080,1,-0.06531869322061537,0.11222959880372688,4,20.0,20
22080,2,0.023591884039342433,0.12522519003007682,6,30.0,20
22080,3,-0.011003523319959616,0.10255584743035333,5,25.0,20
22140,0,0.047398390620946904,0.19013973559126976,3,15.0,20
22140,1,-0.07753098681569097,0.11943027731931033,6,30.0,20
22140,2,-0.025496982876211383,0.13993431065643422,6,30.0,20
22140,3,-0.06686671730130908,0.09928625956409537,12,60.0,20
22140,0,0.02321299612522128,0.15793733948287825,2,10.0,20
22140,1,-0.04450744837522504,0.13238050059987067,8,40.0,20
22140,2,-0.08661051020026204,0.16575853234373628,6,30.0,20
22140,3,-0.023219788074493382,0.15629516350990705,4,20.0,20
22140,0,-0.011241532862186408,0.11341621278427168,7,35.0,20
22140,1,-0.03920250013470647,0.10450753032106111,5,25.0,20
22140,2,-0.0574090216308832,0.12447811227347301,8,40.0,20
22140,3,-0.07943404018878934,0.13035984900245984,7,35.0,20
22140,0,0.006147423386573816,0.14967397591954215,6,30.0,20
22140,1,-0.12816392704844473,0.1713532734013398,5,25.0,20
22140,2,-0.04437202643603084,0.11933954151621232,1,5.0,20
22140,3,-0.0033214183524250735,0.10475863705610783,9,45.0,20
22200,0,-0.1287656854605302,0.12504130975933014,4,20.0,20
22200,1,-0.054893897473812084,0.092706272210256,3,15.0,20
22200,2,-0.02656583208590743,0.10422773989078722,11,55.00000000000001,20
22200,3,0.03922717794775966,0.1547039381155855,2,10.0,20
22200,0,-0.07525795102119444,0.14474345315828102,5,25.0,20
22200,1,0.011433046683669115,0.11472345180207617,12,60.0,20
22200,2,-0.012047485262155508,0.13506141720574869,6,30.0,20
22200,3,0.02850156836211684,0.1494229061635327,5,25.0,20
22200,0,-0.08357936441898343,0.10353972091003733,6,30.0,20
22200,1,-0.04958245418965814,0.1358274143960524,6,30.0,20
22200,2,-0.01679051071405408,0.16545650081847954,6,30.0,20
22200,3,0.029546672105789207,0.1544160408470617,5,25.0,20
22200,0,-0.09544768054038284,0.11090483377538549,3,15.0,20
22200,1,-0.0386732220649719,0.11808341974170222,5,25.0,20
22200,2,0.005625764466822172,0.10220616969459853,9,45.0,20
22200,3,0.048860331624746345,0.12678663590101147,8,40.0,20
22260,0,-0.05683348551392553,0.10168051741067384,7,35.0,20
22260,1,-0.11169132255017755,0.15489903301348304,2,10.0,20
22260,2,-0.02838981095701453,0.10881159093350416,4,20.0,20
22260,3,0.021865004301071196,0.13278129490458598,4,20.0,20
22260,0,-0.09824199229478833,0.1264884580003712,5,25.0,20
22260,1,-0.11261030621826647,0.15035925684187487,6,30.0,20
22260,2,-0.03846067711710927,0.11788727560332651,5,25.0,20
22260,3,0.055207603983581086,0.12786643520971808,8,40.0,20
22260,0,-0.05159056819975374,0.11978702899108894,3,15.0,20
22260,1,-0.059636746719479536,0.11050764267302128,4,20.0,20
22260,2,0.03622971288859847,0.11845928128290083,5,25.0,20
22260,3,0.007446873933076884,0.11496350613987137,9,45.0,20
22260,0,-0.10508235208690164,0.0886055597010453,4,20.0,20
22260,1,-0.06176786273717878,0.09937145513207202,5,25.0,20
22260,2,-0.030364758521318407,0.12967719347750473,8,40.0,20
22260,3,0.04328144267201427,0.11712448408535142,4,20.0,20
22320,0,-0.13263325057923792,0.0947167383114864,4,20.0,20
22320,1,-0.0709525018930435,0.09215764423925446,5,25.0,20
22320,2,0.05362136140465738,0.13429392365735557,4,20.0,20
22320,3,0.03200065419077876,0.1735594977153653,3,15.0,20
22320,0,-0.0802514363080263,0.07506405427864786,7,35.0,20
22320,1,0.011600299924612072,0.15116119225539176,4,20.0,20
22320,2,0.020291723310947446,0.13194337005871903,5,25.0,20
22320,3,0.012119385600090052,0.10135603815413437,6,30.0,20
22320,0,-0.06964836120605467,0.12892138663182137,4,20.0,20
22320,1,-0.021283613890409444,0.09420666764889923,6,30.0,20
22320,2,0.05340002700686457,0.13737083250813592,8,40.0,20
22320,3,0.04683341197669509,0.09901736594033073,9,45.0,20
22320,0,-0.12059465385973452,0.08176964665966714,3,15.0,20
22320,1,-0.07129726596176622,0.11164068841934952,5,25.0,20
22320,2,0.018217419460415864,0.1337597800202912,7,35.0,20
22320,3,-0.0071489781141280875,0.1354256874223054,7,35.0,20
22380,0,-0.27557903844863174,0.1674841085415136,2,10.0,20
22380,1,0.003226299211382891,0.12408363800184599,7,35.0,20
22380,2,0.007644737698137785,0.10386876620492365,7,35.0,20
22380,3,0.12309606056660416,0.11499212481171985,3,15.0,20
22380,0,-0.28142276797443627,0.16538812901168223,3,15.0,20
22380,1,-0.020562000572681403,0.15369595031908884,5,25.0,20
22380,2,-0.05103374021127818,0.1396313044044598,9,45.0,20
22380,3,0.09872504454106094,0.13485833697955874,5,25.0,20
22380,0,-0.28083959612995385,0.14547990689766302,2,10.0,20
22380,1,-0.05657398998737333,0.15148479123136052,4,20.0,20
22380,2,-0.0675948081538081,0.09084909402789866,8,40.0,20
22380,3,0.07179817352443936,0.12239781497261866,3,15.0,20
22380,0,-0.26578427832573653,0.15253178484436536,1,5.0,20
22380,1,-0.039106639847159355,0.18608246733361775,5,25.0,20
22380,2,-0.02557369023561475,0.13101772683452173,6,30.0,20
22380,3,0.10951145589351656,0.12456380447044972,2,10.0,20
22440,0,-0.17502430789172646,0.17235551243735706,3,15.0,20
22440,1,-0.010766288638114898,0.2024098449809425,7,35.0,20
22440,2,-0.05748045891523359,0.15036207262702367,5,25.0,20
22440,3,0.055778270959854145,0.13332391226025675,3,15.0,20
22440,0,-0.16513682603836058,0.18628364240347484,1,5.0,20
22440,1,-0.1280213713645935,0.1204154026332378,5,25.0,20
22440,2,-0.02019261531531808,0.14699818530057907,7,35.0,20
22440,3,0.02634593136608603,0.15656867671604355,4,20.0,20
22440,0,-0.18232215065509078,0.14413459159822237,3,15.0,20
22440,1,-0.12441097423434255,0.14793152865394565,4,20.0,20
22440,2,0.004801615700125719,0.12740115630989815,5,25.0,20
22440,3,0.06870532557368281,0.1441909081126912,6,30.0,20
22440,0,-0.16797545254230498,0.2214745498201497,2,10.0,20
22440,1,-0.13409451842308043,0.1114975450849958,5,25.0,20
22440,2,-0.07005336061120031,0.1507250438857749,4,20.0,20
22440,3,0.07835719138383868,0.15259607237695993,4,20.0,20
22500,0,-0.14033464081585406,0.11425395823273185,3,15.0,20
22500,1,-0.07265733070671557,0.12809021771016982,8,40.0,20
22500,2,0.03813014850020412,0.18818122382878655,6,30.0,20
22500,3,0.08776860460639002,0.10150254160970879,7,35.0,20
22500,0,-0.14938579704612492,0.10961297877893143,2,10.0,20
22500,1,0.012642680108547234,0.1363702971705165,8,40.0,20
22500,2,-0.03924791291356084,0.13882217107258296,7,35.0,20
22500,3,0.06806729808449748,0.17013052379658303,3,15.0,20
22500,0,-0.0879915442317724,0.10254406092180816,6,30.0,20
22500,1,-0.013277870416641208,0.11752449620020382,11,55.00000000000001,20
22500,2,-0.04717425219714639,0.11272351227250106,3,15.0,20
22500,3,0.01843917034566405,0.09966409435452214,7,35.0,20
22500,0,-0.06719752363860605,0.14399543697252892,2,10.0,20
22500,1,0.04091640636324885,0.18490339791144197,7,35.0,20
22500,2,-0.010173745453357672,0.1762789446974501,1,5.0,20
22500,3,-0.00227332934737203,0.09246902877009334,7,35.0,20
22560,0,-0.13436570093035696,0.11189459357951945,4,20.0,20
22560,1,-0.04099740190431473,0.11567241838264475,7,35.0,20
22560,2,-0.08807897525839506,0.10965238775379978,4,20.0,20
22560,3,0.01242211908102038,0.08064464813847139,9,45.0,20
22560,0,-0.10561681427061556,0.1433361689959356,7,35.0,20
22560,1,-0.015171594172716116,0.12899071589205124,7,35.0,20
22560,2,-0.09591826722025869,0.11925154185234409,7,35.0,20
22560,3,0.0014010859653353941,0.09550643646203147,5,25.0,20
22560,0,-0.10012640813365577,0.1376537350560048,4,20.0,20
22560,1,-0.0006700385361909616,0.13428785835435644,5,25.0,20
22560,2,-0.1408813219517469,0.12251481245251304,6,30.0,20
22560,3,0.02117660045623782,0.08566449862144347,9,45.0,20
22560,0,-0.10425870530307291,0.14366468868684562,2,10.0,20
22560,1,0.011300158500671412,0.090827183094194,10,50.0,20
22560,2,-0.13035084567964075,0.11925448677937157,5,25.0,20
22560,3,0.008706228435039546,0.0970310806185767,6,30.0,20
22620,0,-0.110916256532073,0.11478218793733003,6,30.0,20
22620,1,0.013134543783962751,0.16319663771956855,2,10.0,20
22620,2,-0.06869504405185578,0.14573208875465993,8,40.0,20
22620,3,0.026631172746419927,0.09366350568369176,9,45.0,20
22620,0,-0.11860655844211576,0.12619537430782699,5,25.0,20
22620,1,-0.00026214541867372875,0.13406615201305808,4,20.0,20
22620,2,-0.10160699412226674,0.12169848865855538,5,25.0,20
22620,3,-0.012149091064929937,0.1412671809222553,4,20.0,20
22620,0,-0.15570738874375817,0.10751408273313533,3,15.0,20
22620,1,0.018293078988790536,0.1868268080016551,4,20.0,20
22620,2,-0.12539660204201936,0.13551390447596942,2,10.0,20
22620,3,0.00847509959712627,0.11052605474047958,10,50.0,20
22620,0,-0.14666511006653307,0.1442044590654334,4,20.0,20
22620,1,0.02769365161657336,0.09492651364579711,8,40.0,20
22620,2,-0.09901504702866075,0.12786150536663146,6,30.0,20
22620,3,0.021503871306777025,0.10145721921595445,8,40.0,20
22680,0,-0.11539418790489434,0.12940102419922356,3,15.0,20
22680,1,-0.04029218070209024,0.13851733365341382,7,35.0,20
22680,2,-0.11474218387156723,0.140581921976807,5,25.0,20
22680,3,-0.0015596576035022485,0.12026421349708455,4,20.0,20
22680,0,-0.11642362885177134,0.12369216368488797,5,25.0,20
22680,1,-0.048829541355371445,0.15139911766073574,4,20.0,20
22680,2,-0.1242581285536289,0.17231627206506508,4,20.0,20
22680,3,-0.049052827805280655,0.15845879035470237,4,20.0,20
22680,0,-0.07254370814189312,0.11735657602208878,5,25.0,20
22680,1,-0.026226501911878558,0.1637385940695958,8,40.0,20
22680,2,-0.13962016664445398,0.13892399064101893,3,15.0,20
22680,3,-0.022473240457475164,0.14691386253663674,6,30.0,20
22680,0,-0.14171003624796866,0.1561381961458702,3,15.0,20
22680,1,-0.00017744768410918598,0.10067285736576609,10,50.0,20
22680,2,-0.10412367228418587,0.12947871668486316,4,20.0,20
22680,3,-0.0006643343716859568,0.10002217744992434,3,15.0,20
22740,0,-0.11839455571025607,0.13142100284084754,3,15.0,20
22740,1,-0.028830831497907612,0.11351690063142908,9,45.0,20
22740,2,-0.09615952409803866,0.0898106106178809,5,25.0,20
22740,3,0.015225564502179647,0.10900904741070437,7,35.0,20
22740,0,-0.15827645249664782,0.1363449499081497,5,25.0,20
22740,1,-0.003014224162325238,0.14630729005634727,7,35.0,20
22740,2,-0.10028690439648924,0.08171855155378163,5,25.0,20
22740,3,0.019661747664213206,0.09487209833221458,7,35.0,20
22740,0,-0.16523295175284144,0.11961726240936149,2,10.0,20
22740,1,-0.038955260626971695,0.11694159164527539,4,20.0,20
22740,2,-0.06860301219858227,0.05741011723711484,6,30.0,20
22740,3,0.008534443937242056,0.11885427414463672,9,45.0,20
22740,0,-0.10530519410967824,0.179357687923639,3,15.0,20
22740,1,0.016371230036020305,0.11240428247861615,7,35.0,20
22740,2,-0.07203053850680588,0.12285992192224089,5,25.0,20
22740,3,-0.004769734665751433,0.15926276008302773,10,50.0,20
22800,0,-0.1444835776463151,0.11799670351831024,5,25.0,20
22800,1,-0.016824976727366422,0.14727458210693528,4,20.0,20
22800,2,-0.0029296029359102,0.12567764631411318,10,50.0,20
22800,3,0.02581585720181468,0.0916423865592908,7,35.0,20
22800,0,-0.17927185986191033,0.1175093224674046,1,5.0,20
22800,1,0.0079752787947655,0.1359514581603199,3,15.0,20
22800,2,-0.04999360572546718,0.13190169568416474,5,25.0,20
22800,3,-0.022519887983798954,0.08984452979254935,8,40.0,20
22800,0,-0.17434554109349845,0.10929065014816966,3,15.0,20
22800,1,0.009864347428083444,0.1654945243256787,6,30.0,20
22800,2,-0.034163596481084794,0.15862393888488024,8,40.0,20
22800,3,-0.013535629957914328,0.12616304618481258,7,35.0,20
22800,0,-0.1902423983439803,0.12456127303846333,5,25.0,20
22800,1,-0.02030118256807325,0.1504763614784646,6,30.0,20
22800,2,-0.05318785365670917,0.06718587608141136,9,45.0,20
22800,3,-0.032188245654106114,0.0945119687176311,6,30.0,20
22860,0,-0.12618457451462745,0.11885252758309633,4,20.0,20
22860,1,0.012443080917000795,0.09082458390211032,9,45.0,20
22860,2,-0.018052956461906407,0.11598231856214127,7,35.0,20
22860,3,0.003462585061788584,0.0834711622220649,9,45.0,20
22860,0,-0.10638887751847503,0.11840419034793635,4,20.0,20
22860,1,-0.007254447788000082,0.09125678492260951,7,35.0,20
22860,2,-0.025815760204568477,0.10160263402454327,10,50.0,20
22860,3,0.06084893047809603,0.10480374152073917,8,40.0,20
22860,0,-0.13080933596938846,0.11659427059204827,3,15.0,20
22860,1,-0.03087977394461629,0.12198085982935865,7,35.0,20
22860,2,-0.026829137280583355,0.08477848533691835,10,50.0,20
22860,3,0.04291759282350542,0.07846729600736789,9,45.0,20
22860,0,-0.050426064804196334,0.12418555863205645,6,30.0,20
22860,1,-0.03080130945891139,0.0933050649092763,11,55.00000000000001,20
22860,2,-0.03952171858400104,0.06676007197611479,10,50.0,20
22860,3,0.0334699131548405,0.09828195702325238,7,35.0,20
22920,0,-0.14388981747906654,0.11466131216799773,1,5.0,20
22920,1,-0.017014384455978845,0.1117562468023169,5,25.0,20
22920,2,0.009482004493474985,0.1000881124844831,7,35.0,20
22920,3,-0.07479685582220552,0.12017136257952828,1,5.0,20
22920,0,-0.12615773603320118,0.16372018452281398,2,10.0,20
22920,1,-0.002841474860906576,0.10969496790848028,8,40.0,20
22920,2,-0.005393517762422537,0.09559540046347957,10,50.0,20
22920,3,-0.06117087826132772,0.0954171292321121,6,30.0,20
22920,0,-0.14041858091950415,0.1826963746982235,1,5.0,20
22920,1,0.013055244833230997,0.11348568298464443,8,40.0,20
22920,2,-0.01739200316369531,0.10659735617760883,6,30.0,20
22920,3,-0.05109769292175768,0.0979425633113953,6,30.0,20
22920,0,-0.14035219848155972,0.1340361326238796,1,5.0,20
22920,1,0.05435416549444201,0.07733499332317037,8,40.0,20
22920,2,-0.00429509617388246,0.08388963969059884,7,35.0,20
22920,3,-0.07976230047643182,0.11432057729039516,7,35.0,20
22980,0,-0.11841567307710646,0.13141497517457962,3,15.0,20
22980,1,-0.026135025173425648,0.0859278893422041,8,40.0,20
22980,2,0.03555175205692652,0.09241172541393561,9,45.0,20
22980,3,-0.011531889811158155,0.08173823332169548,8,40.0,20
22980,0,-0.12968554534018037,0.10585642744997993,6,30.0,20
22980,1,-0.008094955235719657,0.0738512767484977,8,40.0,20
22980,2,0.05871418267488482,0.1012507878750777,6,30.0,20
22980,3,-0.02844592183828351,0.10374891395891635,6,30.0,20
22980,0,-0.10170913040637967,0.1422884689588762,3,15.0,20
22980,1,-0.03178123701363799,0.0697046253707941,9,45.0,20
22980,2,0.029892311245203047,0.06917413072040624,10,50.0,20
22980,3,-0.03903717845678327,0.11551838782254632,6,30.0,20
22980,0,-0.09131051227450368,0.13150336797051443,4,20.0,20
22980,1,0.0020103916525841007,0.08892258656660838,9,45.0,20
22980,2,0.06986604928970339,0.09688933109168513,6,30.0,20
22980,3,-0.02968523437157271,0.10993130631809572,7,35.0,20
23040,0,-0.10694725364446638,0.13061984550635614,5,25.0,20
23040,1,-0.03494375497102735,0.15074739503404272,3,15.0,20
23040,2,0.027929323166608837,0.13084850174856624,6,30.0,20
23040,3,0.02061547040939334,0.08533387476608612,8,40.0,20
23040,0,-0.08332056403160093,0.1193585270840481,4,20.0,20
23040,1,-0.04039648771286008,0.098846685959499,8,40.0,20
23040,2,-0.027401624619960756,0.12063278897100266,6,30.0,20
23040,3,0.013530825823545483,0.12644892045700554,6,30.0,20
23040,0,-0.12297515068203209,0.14261530532855657,6,30.0,20
23040,1,-0.049018053710460634,0.10646065048902917,4,20.0,20
23040,2,0.016293246857821967,0.11048574535822478,10,50.0,20
23040,3,0.028246713429689436,0.16481616392893178,7,35.0,20
23040,0,-0.0432142902165651,0.1406102520359605,5,25.0,20
23040,1,0.0065763756632805145,0.1263050075411219,6,30.0,20
23040,2,-0.02710574739612636,0.08980355028846633,10,50.0,20
23040,3,0.0014569895341992628,0.09565075723631296,5,25.0,20
23100,0,0.04086483009159568,0.15883295384434118,5,25.0,20
23100,1,-0.06731043793261049,0.12168850529098668,4,20.0,20
23100,2,-0.09666326306760309,0.149299019785442,3,15.0,20
